239.1767	0.8733
240.0367	0.8600
240.8900	0.8533
241.7800	0.8900
242.6300	0.8500
243.4933	0.8633
244.2933	0.8000
245.1367	0.8433
246.0033	0.8667
246.8633	0.8600
247.7367	0.8733
248.6333	0.8967
249.5500	0.9167
250.4633	0.9133
251.4200	0.9567
252.2933	0.8733
253.2000	0.9067
254.1033	0.9033
255.0200	0.9167
255.9233	0.9033
256.8267	0.9033
257.7433	0.9167
258.6167	0.8733
259.5233	0.9067
260.4600	0.9367
261.3733	0.9133
262.2900	0.9167
263.2033	0.9133
264.1067	0.9033
264.9600	0.8533
265.8433	0.8833
266.6767	0.8333
267.4967	0.8200
268.3300	0.8333
269.1700	0.8400
270.0700	0.9000
270.9833	0.9133
271.8933	0.9100
272.7600	0.8667
273.6233	0.8633
274.5100	0.8867
275.4133	0.9033
276.2933	0.8800
277.1667	0.8733
278.0167	0.8500
278.9467	0.9300
279.8067	0.8600
280.6567	0.8500
281.5133	0.8567
282.3767	0.8633
283.2567	0.8800
284.1467	0.8900
284.9967	0.8500
285.8567	0.8600
286.7633	0.9067
287.6633	0.9000
288.5200	0.8567
289.3633	0.8433
290.2633	0.9000
291.1900	0.9267
292.1067	0.9167
293.0167	0.9100
293.9233	0.9067
294.8600	0.9367
295.7900	0.9300
296.7100	0.9200
297.6167	0.9067
298.5267	0.9100
299.4233	0.8967
300.3567	0.9333
301.2833	0.9267
302.1933	0.9100
303.1100	0.9167
303.9767	0.8667
304.8033	0.8267
305.6667	0.8633
306.5500	0.8833
307.4233	0.8733
308.2433	0.8200
309.0933	0.8500
309.9500	0.8567
310.8100	0.8600
311.7033	0.8933
312.5600	0.8567
313.4633	0.9033
314.2933	0.8300
315.1433	0.8500
316.0200	0.8767
316.9067	0.8867
317.7567	0.8500
318.6467	0.8900
319.5900	0.9433
320.6000	1.0100
321.4867	0.8867
322.3467	0.8600
323.1900	0.8433
324.0433	0.8533
324.9533	0.9100
325.7833	0.8300
326.6500	0.8667
327.5067	0.8567
328.3767	0.8700
329.2400	0.8633
330.1300	0.8900
330.9967	0.8667
331.9067	0.9100
332.8467	0.9400
333.7500	0.9033
334.6833	0.9333
335.5867	0.9033
336.5033	0.9167
337.4233	0.9200
338.3233	0.9000
339.2267	0.9033
340.1233	0.8967
341.0133	0.8900
341.9033	0.8900
342.7933	0.8900
343.6633	0.8700
344.5367	0.8733
345.3933	0.8567
346.2767	0.8833
347.1633	0.8867
348.0400	0.8767
348.9567	0.9167
349.8400	0.8833
350.7467	0.9067
351.6100	0.8633
352.4667	0.8567
353.3533	0.8867
354.2500	0.8967
355.1567	0.9067
356.0433	0.8867
356.9100	0.8667
357.7233	0.8133
358.5167	0.7933
359.3367	0.8200
360.7800	1.4433
362.6533	1.8733
363.7600	1.1067
364.6000	0.8400
365.4000	0.8000
366.2167	0.8167
367.0467	0.8300
367.8900	0.8433
368.6767	0.7867
369.4500	0.7733
370.2333	0.7833
371.0033	0.7700
371.8033	0.8000
372.6000	0.7967
373.4467	0.8467
374.3033	0.8567
375.1033	0.8000
375.9133	0.8100
376.7367	0.8233
377.6067	0.8700
378.3833	0.7767
379.2133	0.8300
380.0967	0.8833
380.9167	0.8200
381.7267	0.8100
382.5533	0.8267
383.3700	0.8167
384.2300	0.8600
385.0633	0.8333
385.9133	0.8500
386.7667	0.8533
387.6100	0.8433
388.4633	0.8533
389.3167	0.8533
390.1533	0.8367
391.0333	0.8800
391.8933	0.8600
392.7700	0.8767
393.6467	0.8767
394.4867	0.8400
395.3733	0.8867
396.2433	0.8700
397.0800	0.8367
397.9233	0.8433
398.7433	0.8200
399.5600	0.8167
400.3800	0.8200
401.2167	0.8367
402.0767	0.8600
402.9700	0.8933
403.8300	0.8600
404.6733	0.8433
405.5267	0.8533
406.3900	0.8633
407.2167	0.8267
408.0633	0.8467
408.9133	0.8500
409.7900	0.8767
410.6400	0.8500
411.5100	0.8700
412.3267	0.8167
413.1367	0.8100
413.9900	0.8533
414.8100	0.8200
415.6467	0.8367
416.4800	0.8333
417.3333	0.8533
418.1433	0.8100
418.9767	0.8333
419.8500	0.8733
420.7333	0.8833
421.6000	0.8667
422.4667	0.8667
423.3133	0.8467
424.1400	0.8267
424.9967	0.8567
425.8600	0.8633
426.7167	0.8567
427.5367	0.8200
428.4000	0.8633
429.2500	0.8500
430.0833	0.8333
430.9333	0.8500
431.7733	0.8400
432.6433	0.8700
433.5033	0.8600
434.3700	0.8667
435.2867	0.9167
436.1467	0.8600
437.0300	0.8833
437.9100	0.8800
438.7900	0.8800
439.6267	0.8367
440.4900	0.8633
441.3533	0.8633
442.2200	0.8667
443.0467	0.8267
443.8833	0.8367
444.7000	0.8167
445.5633	0.8633
446.4300	0.8667
447.2400	0.8100
448.0733	0.8333
448.8967	0.8233
449.7233	0.8267
450.5533	0.8300
451.3967	0.8433
452.2367	0.8400
453.0533	0.8167
453.9200	0.8667
454.7567	0.8367
455.6367	0.8800
456.4833	0.8467
457.3100	0.8267
458.1833	0.8733
459.0367	0.8533
459.8700	0.8333
460.7233	0.8533
461.6000	0.8767
462.4533	0.8533
463.2833	0.8300
464.1067	0.8233
464.9300	0.8233
465.7133	0.7833
466.5600	0.8467
467.4067	0.8467
468.1900	0.7833
468.9800	0.7900
469.7733	0.7933
470.6100	0.8367
471.4467	0.8367
472.2600	0.8133
473.0667	0.8067
473.8833	0.8167
474.6800	0.7967
475.4700	0.7900
476.3033	0.8333
477.1800	0.8767
478.0367	0.8567
478.8833	0.8467
479.7633	0.8800
