165.3267	0.8867
166.2733	0.9467
167.2733	1.0000
168.2633	0.9900
169.2867	1.0233
170.3167	1.0300
171.3400	1.0233
172.4367	1.0967
173.4233	0.9867
174.4167	0.9933
175.2600	0.8433
176.0433	0.7833
176.8367	0.7933
177.9000	1.0633
179.3733	1.4733
180.5667	1.1933
181.5233	0.9567
182.3900	0.8667
183.2600	0.8700
184.0467	0.7867
184.7900	0.7433
185.5433	0.7533
186.3033	0.7600
187.1900	0.8867
188.0033	0.8133
188.7633	0.7600
189.5300	0.7667
190.3067	0.7767
191.2267	0.9200
192.1800	0.9533
196.0767	3.8967
197.0267	0.9500
197.8333	0.8067
198.6067	0.7733
199.4000	0.7933
200.2033	0.8033
201.0233	0.8200
201.7767	0.7533
202.6200	0.8433
203.5567	0.9367
204.4433	0.8867
205.3700	0.9267
206.3033	0.9333
207.1500	0.8467
207.9800	0.8300
208.8300	0.8500
209.6633	0.8333
210.5633	0.9000
211.4367	0.8733
212.4133	0.9767
213.4233	1.0100
214.4033	0.9800
215.4167	1.0133
216.4633	1.0467
217.4233	0.9600
218.3733	0.9500
219.2833	0.9100
220.1967	0.9133
220.9567	0.7600
221.7167	0.7600
222.5033	0.7867
223.4067	0.9033
224.2833	0.8767
225.2200	0.9367
226.1433	0.9233
227.0333	0.8900
227.8133	0.7800
228.5933	0.7800
229.3033	0.7100
230.1100	0.8067
231.1033	0.9933
232.0133	0.9100
232.9400	0.9267
233.8567	0.9167
234.7300	0.8733
235.6333	0.9033
236.5633	0.9300
237.5433	0.9800
238.5400	0.9967
239.4733	0.9333
240.3533	0.8800
241.3167	0.9633
242.2267	0.9100
243.1733	0.9467
244.1000	0.9267
245.0567	0.9567
246.0100	0.9533
247.0433	1.0333
248.0500	1.0067
249.1233	1.0733
250.1067	0.9833
251.1700	1.0633
252.2333	1.0633
253.2733	1.0400
254.3033	1.0300
255.3133	1.0100
256.2067	0.8933
257.0633	0.8567
257.8833	0.8200
258.7133	0.8300
259.6300	0.9167
260.5200	0.8900
261.4167	0.8967
262.2933	0.8767
263.2300	0.9367
264.1900	0.9600
265.1933	1.0033
266.1700	0.9767
267.1567	0.9867
268.1533	0.9967
269.1933	1.0400
270.1733	0.9800
271.1967	1.0233
272.1800	0.9833
273.1167	0.9367
274.0300	0.9133
274.9167	0.8867
275.7800	0.8633
276.6167	0.8367
277.4733	0.8567
278.3967	0.9233
279.3500	0.9533
280.2933	0.9433
281.1367	0.8433
281.9900	0.8533
282.7867	0.7967
283.5233	0.7367
284.2933	0.7700
285.1433	0.8500
285.9833	0.8400
286.8233	0.8400
287.6700	0.8467
288.5633	0.8933
289.3500	0.7867
290.1633	0.8133
290.9933	0.8300
291.8533	0.8600
292.7500	0.8967
293.5967	0.8467
295.9233	2.3267
296.7967	0.8733
297.6933	0.8967
298.5433	0.8500
299.3433	0.8000
300.1633	0.8200
300.9400	0.7767
301.6933	0.7533
302.4833	0.7900
303.2367	0.7533
304.0733	0.8367
304.9600	0.8867
305.8633	0.9033
306.9267	1.0633
307.8500	0.9233
308.6800	0.8300
309.4533	0.7733
310.2300	0.7767
311.2333	1.0033
312.1233	0.8900
313.0500	0.9267
313.9700	0.9200
314.8933	0.9233
315.7767	0.8833
316.6133	0.8367
317.3900	0.7767
318.2100	0.8200
319.0933	0.8833
319.9833	0.8900
320.9367	0.9533
321.8733	0.9367
322.8233	0.9500
323.7633	0.9400
324.6667	0.9033
325.6533	0.9867
326.5967	0.9433
327.4933	0.8967
328.4133	0.9200
329.3533	0.9400
330.2467	0.8933
331.1767	0.9300
332.1367	0.9600
333.1267	0.9900
334.1033	0.9767
335.0900	0.9867
336.0500	0.9600
336.9633	0.9133
337.8933	0.9300
338.7867	0.8933
339.6700	0.8833
340.5600	0.8900
341.4700	0.9100
342.4367	0.9667
343.4033	0.9667
344.2633	0.8600
345.1500	0.8867
346.0367	0.8867
346.9467	0.9100
347.8733	0.9267
348.8167	0.9433
349.7733	0.9567
350.7833	1.0100
351.8900	1.1067
352.9533	1.0633
353.8967	0.9433
354.9333	1.0367
355.8600	0.9267
356.8333	0.9733
357.8133	0.9800
358.8367	1.0233
359.8500	1.0133
360.8267	0.9767
361.7400	0.9133
362.5967	0.8567
363.4833	0.8867
364.4467	0.9633
365.3633	0.9167
366.3133	0.9500
367.2567	0.9433
368.1833	0.9267
369.1833	1.0000
370.2300	1.0467
371.1833	0.9533
372.0100	0.8267
372.9333	0.9233
373.7633	0.8300
374.7233	0.9600
375.6033	0.8800
376.5100	0.9067
377.4867	0.9767
378.5367	1.0500
379.5967	1.0600
380.6233	1.0267
381.6833	1.0600
382.6433	0.9600
383.5833	0.9400
384.4500	0.8667
385.4100	0.9600
386.3600	0.9500
387.2967	0.9367
388.1933	0.8967
389.0933	0.9000
390.0167	0.9233
390.9567	0.9400
391.8133	0.8567
392.6900	0.8767
393.5767	0.8867
394.3700	0.7933
395.2533	0.8833
396.1400	0.8867
397.0400	0.9000
397.8833	0.8433
398.7400	0.8567
399.6033	0.8633
400.4733	0.8700
401.3600	0.8867
402.2400	0.8800
403.1967	0.9567
404.1267	0.9300
405.0100	0.8833
405.8200	0.8100
406.7100	0.8900
407.5733	0.8633
408.3933	0.8200
409.2300	0.8367
410.0167	0.7867
410.8600	0.8433
411.7567	0.8967
412.6333	0.8767
413.5300	0.8967
414.3833	0.8533
415.2067	0.8233
416.1033	0.8967
417.0767	0.9733
418.0733	0.9967
419.0000	0.9267
419.8633	0.8633
420.7000	0.8367
421.5533	0.8533
422.4067	0.8533
423.3033	0.8967
424.0833	0.7800
425.0267	0.9433
425.9733	0.9467
427.0067	1.0333
428.0333	1.0267
428.9267	0.8933
429.8100	0.8833
430.6967	0.8867
431.5733	0.8767
432.4833	0.9100
433.3567	0.8733
434.1833	0.8267
435.0967	0.9133
436.0667	0.9700
437.0033	0.9367
437.9100	0.9067
438.8267	0.9167
439.7500	0.9233
440.7033	0.9533
441.6633	0.9600
442.5433	0.8800
443.4067	0.8633
444.2833	0.8767
445.1800	0.8967
446.0000	0.8200
446.8700	0.8700
447.6967	0.8267
448.5733	0.8767
449.5733	1.0000
450.6367	1.0633
451.6700	1.0333
452.6767	1.0067
453.6867	1.0100
454.7333	1.0467
455.7967	1.0633
456.9367	1.1400
457.9500	1.0133
458.9767	1.0267
460.0800	1.1033
461.1800	1.1000
462.1600	0.9800
463.2067	1.0467
464.3100	1.1033
465.3733	1.0633
466.4500	1.0767
467.4733	1.0233
468.5100	1.0367
469.6133	1.1033
470.6700	1.0567
471.6933	1.0233
472.8067	1.1133
473.8900	1.0833
474.8967	1.0067
475.9033	1.0067
476.7800	0.8767
477.7133	0.9333
478.6867	0.9733
479.6933	1.0067
