119.5967	0.9933
120.5433	0.9467
121.4833	0.9400
122.4367	0.9533
123.4067	0.9700
124.3633	0.9567
125.3167	0.9533
126.3033	0.9867
127.2533	0.9500
128.1933	0.9400
129.1600	0.9667
130.1300	0.9700
131.1200	0.9900
132.0867	0.9667
133.0633	0.9767
134.0367	0.9733
134.9767	0.9400
135.9133	0.9367
136.8567	0.9433
137.8200	0.9633
138.7633	0.9433
139.6867	0.9233
140.6467	0.9600
141.6400	0.9933
142.6400	1.0000
143.6100	0.9700
144.5767	0.9667
145.5567	0.9800
146.5100	0.9533
147.4900	0.9800
148.4367	0.9467
149.3833	0.9467
150.3500	0.9667
151.3367	0.9867
152.3267	0.9900
153.3067	0.9800
154.3100	1.0033
155.3033	0.9933
156.3133	1.0100
157.3000	0.9867
158.3100	1.0100
159.3200	1.0100
160.3167	0.9967
161.3100	0.9933
162.3333	1.0233
163.3433	1.0100
164.3233	0.9800
165.3267	1.0033
166.3300	1.0033
167.3167	0.9867
168.2900	0.9733
169.2833	0.9933
170.2633	0.9800
171.2433	0.9800
172.2400	0.9967
173.2067	0.9667
174.1800	0.9733
175.1300	0.9500
176.0967	0.9667
177.0500	0.9533
178.0067	0.9567
178.9467	0.9400
179.8967	0.9500
180.8367	0.9400
181.7700	0.9333
182.7067	0.9367
183.6667	0.9600
184.5933	0.9267
185.5500	0.9567
186.4967	0.9467
187.4400	0.9433
188.3833	0.9433
189.3367	0.9533
190.2867	0.9500
191.2533	0.9667
192.2467	0.9933
193.2100	0.9633
194.1600	0.9500
195.1100	0.9500
196.0667	0.9567
197.0167	0.9500
197.9667	0.9500
198.9200	0.9533
199.9067	0.9867
200.9033	0.9967
201.8700	0.9667
202.8633	0.9933
203.8733	1.0100
204.8800	1.0067
205.8500	0.9700
206.7900	0.9400
207.7433	0.9533
208.6667	0.9233
209.6067	0.9400
210.5300	0.9233
211.4567	0.9267
212.4033	0.9467
213.3567	0.9533
214.3200	0.9633
215.2900	0.9700
216.2500	0.9600
217.2167	0.9667
218.1867	0.9700
219.1967	1.0100
220.1933	0.9967
221.1467	0.9533
222.0967	0.9500
223.0667	0.9700
224.0467	0.9800
224.9967	0.9500
225.9800	0.9833
226.9433	0.9633
227.8967	0.9533
228.8367	0.9400
229.7633	0.9267
230.7300	0.9667
231.7033	0.9733
232.6800	0.9767
233.6433	0.9633
234.6333	0.9900
235.6300	0.9967
236.6000	0.9700
237.6000	1.0000
238.6467	1.0467
239.6333	0.9867
240.6100	0.9767
241.5867	0.9767
242.5967	1.0100
243.5900	0.9933
244.6000	1.0100
245.6100	1.0100
246.5967	0.9867
247.4833	0.8867
248.4000	0.9167
249.3567	0.9567
250.3033	0.9467
251.2533	0.9500
252.2067	0.9533
253.1800	0.9733
254.1233	0.9433
255.0733	0.9500
256.0567	0.9833
256.9533	0.8967
257.8800	0.9267
258.8167	0.9367
259.7767	0.9600
260.6900	0.9133
261.6400	0.9500
262.5967	0.9567
263.5467	0.9500
264.5033	0.9567
265.4667	0.9633
266.4500	0.9833
267.4367	0.9867
268.4033	0.9667
269.3700	0.9667
270.3533	0.9833
271.3333	0.9800
272.2600	0.9267
273.2033	0.9433
274.1600	0.9567
275.1367	0.9767
276.1200	0.9833
277.0600	0.9400
278.0300	0.9700
279.0100	0.9800
279.9800	0.9700
280.9433	0.9633
281.9000	0.9567
282.8667	0.9667
283.8733	1.0067
284.8733	1.0000
285.8533	0.9800
286.7967	0.9433
287.7500	0.9533
288.7100	0.9600
289.6800	0.9700
290.6167	0.9367
291.5867	0.9700
292.5633	0.9767
293.5100	0.9467
294.4400	0.9300
295.3767	0.9367
296.2867	0.9100
297.2000	0.9133
298.1033	0.9033
299.0433	0.9400
299.9767	0.9333
300.9233	0.9467
301.8633	0.9400
302.7800	0.9167
303.7100	0.9300
304.6433	0.9333
305.5567	0.9133
306.4667	0.9100
307.3633	0.8967
308.2600	0.8967
309.1400	0.8800
310.0533	0.9133
310.9200	0.8667
311.8100	0.8900
312.7100	0.9000
313.6233	0.9133
314.5133	0.8900
315.4300	0.9167
316.3367	0.9067
317.2633	0.9267
318.1733	0.9100
319.0933	0.9200
320.0133	0.9200
320.9633	0.9500
321.8567	0.8933
322.7800	0.9233
323.7100	0.9300
324.6367	0.9267
325.5867	0.9500
326.5433	0.9567
327.4967	0.9533
328.4400	0.9433
329.3967	0.9567
330.3800	0.9833
331.3467	0.9667
332.3433	0.9967
333.3367	0.9933
334.3300	0.9933
335.3033	0.9733
336.3133	1.0100
337.3367	1.0233
338.3367	1.0000
339.3667	1.0300
340.3633	0.9967
341.3567	0.9933
342.3500	0.9933
343.2967	0.9467
344.2633	0.9667
345.2300	0.9667
346.2400	1.0100
347.2167	0.9767
348.2033	0.9867
349.2100	1.0067
350.1800	0.9700
351.1833	1.0033
352.1900	1.0067
353.1600	0.9700
354.0833	0.9233
355.0400	0.9567
355.9900	0.9500
356.9567	0.9667
357.9067	0.9500
358.8800	0.9733
359.8333	0.9533
360.7733	0.9400
361.7033	0.9300
362.6133	0.9100
363.5433	0.9300
364.4900	0.9467
365.4200	0.9300
366.3467	0.9267
367.3100	0.9633
368.2900	0.9800
369.2300	0.9400
370.1767	0.9467
371.1533	0.9767
372.1300	0.9767
373.1133	0.9833
374.0833	0.9700
375.0567	0.9733
376.0200	0.9633
376.9867	0.9667
377.9733	0.9867
378.9667	0.9933
379.9300	0.9633
380.8967	0.9667
381.8700	0.9733
382.8067	0.9367
383.7500	0.9433
384.7133	0.9633
385.6700	0.9567
386.6467	0.9767
387.6367	0.9900
388.6167	0.9800
389.5933	0.9767
390.6033	1.0100
391.5967	0.9933
392.6267	1.0300
393.6533	1.0267
394.6533	1.0000
395.6500	0.9967
396.6367	0.9867
397.6100	0.9733
398.6067	0.9967
399.5967	0.9900
400.5767	0.9800
401.5700	0.9933
402.5733	1.0033
403.5933	1.0200
404.6200	1.0267
405.6267	1.0067
406.6533	1.0267
407.6333	0.9800
408.6433	1.0100
409.6267	0.9833
410.6100	0.9833
411.5767	0.9667
412.5433	0.9667
413.5300	0.9867
414.5500	1.0200
415.5533	1.0033
416.5300	0.9767
417.5300	1.0000
418.5100	0.9800
419.4700	0.9600
420.4567	0.9867
421.4433	0.9867
422.4367	0.9933
423.4467	1.0100
424.4533	1.0067
425.4800	1.0267
426.5000	1.0200
427.4433	0.9433
428.4333	0.9900
429.4300	0.9967
430.4067	0.9767
431.4167	1.0100
432.4100	0.9933
433.3733	0.9633
434.3633	0.9900
435.3433	0.9800
436.3300	0.9867
437.3100	0.9800
438.3267	1.0167
439.3200	0.9933
440.2733	0.9533
441.2300	0.9567
442.1800	0.9500
443.1467	0.9667
444.1200	0.9733
445.1000	0.9800
446.0900	0.9900
447.0400	0.9500
448.0300	0.9900
448.9900	0.9600
449.9633	0.9733
450.9233	0.9600
451.8600	0.9367
452.8033	0.9433
453.7333	0.9300
454.7033	0.9700
455.6600	0.9567
456.5933	0.9333
457.4867	0.8933
458.4300	0.9433
459.3300	0.9000
460.2933	0.9633
461.2233	0.9300
462.2067	0.9833
463.1833	0.9767
464.1400	0.9567
465.1200	0.9800
466.1033	0.9833
467.0900	0.9867
468.0700	0.9800
469.0600	0.9900
470.0867	1.0267
471.0833	0.9967
472.1200	1.0367
473.1267	1.0067
474.1167	0.9900
475.1500	1.0333
476.1867	1.0367
477.1467	0.9600
478.1200	0.9733
479.1333	1.0133
