222.2633	0.9667
223.2133	0.9500
224.2000	0.9867
225.1567	0.9567
226.1033	0.9467
227.0700	0.9667
228.0133	0.9433
228.9833	0.9700
229.9533	0.9700
230.9600	1.0067
231.9467	0.9867
232.9100	0.9633
233.8900	0.9800
234.8667	0.9767
235.8467	0.9800
236.8333	0.9867
237.7933	0.9600
238.8033	1.0100
239.7700	0.9667
240.7533	0.9833
241.7500	0.9967
242.7033	0.9533
243.6800	0.9767
244.6400	0.9600
245.6000	0.9600
246.5633	0.9633
247.5267	0.9633
248.4900	0.9633
249.4633	0.9733
250.3933	0.9300
251.3800	0.9867
252.3500	0.9700
253.2900	0.9400
254.2233	0.9333
255.1767	0.9533
256.1500	0.9733
257.1267	0.9767
258.0867	0.9600
259.0433	0.9567
259.9833	0.9400
260.9267	0.9433
261.8633	0.9367
262.7900	0.9267
263.7433	0.9533
264.6867	0.9433
265.6500	0.9633
266.6033	0.9533
267.5700	0.9667
268.5300	0.9600
269.4667	0.9367
270.4233	0.9567
271.3800	0.9567
272.3333	0.9533
273.2800	0.9467
274.2233	0.9433
275.1767	0.9533
276.1267	0.9500
277.0967	0.9700
278.0667	0.9700
279.0233	0.9567
279.9600	0.9367
280.9300	0.9700
281.8900	0.9600
282.8800	0.9900
283.8567	0.9767
284.8400	0.9833
285.8433	1.0033
286.8267	0.9833
287.7967	0.9700
288.7533	0.9567
289.6900	0.9367
290.6367	0.9467
291.5933	0.9567
292.6033	1.0100
293.6000	0.9967
294.6533	1.0533
295.6733	1.0200
296.6933	1.0200
297.7467	1.0533
298.7667	1.0200
299.8033	1.0367
300.8033	1.0000
301.7533	0.9500
302.7033	0.9500
303.6800	0.9767
304.6633	0.9833
305.6433	0.9800
306.6033	0.9600
307.5700	0.9667
308.5400	0.9700
309.5267	0.9867
310.5333	1.0067
311.4967	0.9633
312.4600	0.9633
313.4233	0.9633
314.3867	0.9633
315.3367	0.9500
316.2867	0.9500
317.2500	0.9633
318.2000	0.9500
319.1933	0.9933
320.1800	0.9867
321.1700	0.9900
322.0833	0.9133
323.0800	0.9967
324.0333	0.9533
325.0233	0.9900
325.9733	0.9500
326.9567	0.9833
327.9300	0.9733
328.8800	0.9500
329.8500	0.9700
330.8200	0.9700
331.7600	0.9400
332.7033	0.9433
333.6600	0.9567
334.6200	0.9600
335.5767	0.9567
336.5100	0.9333
337.4800	0.9700
338.4367	0.9567
339.4000	0.9633
340.4367	1.0367
341.4900	1.0533
342.5767	1.0867
343.7133	1.1367
344.9267	1.2133
345.9733	1.0467
346.9433	0.9700
347.9633	1.0200
348.9500	0.9867
349.9367	0.9867
350.9000	0.9633
351.8667	0.9667
352.8467	0.9800
353.8100	0.9633
354.8100	1.0000
355.8133	1.0033
356.8267	1.0133
357.8267	1.0000
358.7867	0.9600
359.7533	0.9667
360.7367	0.9833
361.7167	0.9800
362.7067	0.9900
363.7033	0.9967
364.7000	0.9967
365.6733	0.9733
366.6267	0.9533
367.6000	0.9733
368.5633	0.9633
369.5267	0.9633
370.4833	0.9567
371.4500	0.9667
372.4300	0.9800
373.4133	0.9833
374.3733	0.9600
375.3600	0.9867
376.3400	0.9800
377.3133	0.9733
378.2900	0.9767
379.2933	1.0033
380.2633	0.9700
381.2567	0.9933
382.2533	0.9967
383.2500	0.9967
384.2467	0.9967
385.2333	0.9867
386.2333	1.0000
387.2433	1.0100
388.2467	1.0033
389.2633	1.0167
390.2600	0.9967
391.2267	0.9667
392.1933	0.9667
393.1733	0.9800
394.1200	0.9467
395.0767	0.9567
396.0400	0.9633
397.0067	0.9667
397.9633	0.9567
398.9367	0.9733
399.8967	0.9600
400.8500	0.9533
401.8200	0.9700
402.7900	0.9700
403.7933	1.0033
404.7600	0.9667
405.7567	0.9967
406.7533	0.9967
407.7533	1.0000
408.7467	0.9933
409.7167	0.9700
410.6867	0.9700
411.6800	0.9933
412.6900	1.0100
413.6667	0.9767
414.6500	0.9833
415.5767	0.9267
416.5500	0.9733
417.5233	0.9733
418.4800	0.9567
419.4500	0.9700
420.4167	0.9667
421.4000	0.9833
422.3900	0.9900
423.3467	0.9567
424.3000	0.9533
425.2500	0.9500
426.2100	0.9600
427.1433	0.9333
428.0800	0.9367
429.0300	0.9500
429.9567	0.9267
430.8867	0.9300
431.8233	0.9367
432.7833	0.9600
433.7333	0.9500
434.6767	0.9433
435.6100	0.9333
436.5800	0.9700
437.5633	0.9833
438.5267	0.9633
439.4767	0.9500
440.4000	0.9233
441.3633	0.9633
442.3300	0.9667
443.2867	0.9567
444.2433	0.9567
445.1767	0.9333
446.1167	0.9400
447.0433	0.9267
447.9867	0.9433
448.9233	0.9367
449.8800	0.9567
450.8133	0.9333
451.7233	0.9100
452.6733	0.9500
453.6367	0.9633
454.6033	0.9667
455.5467	0.9433
456.5000	0.9533
457.4567	0.9567
458.4367	0.9800
459.3867	0.9500
460.3633	0.9767
461.3633	1.0000
462.3200	0.9567
463.2867	0.9667
464.2633	0.9767
465.2067	0.9433
466.1567	0.9500
467.1000	0.9433
468.0500	0.9500
468.9833	0.9333
469.9200	0.9367
470.8500	0.9300
471.7767	0.9267
472.7100	0.9333
473.6233	0.9133
474.5667	0.9433
475.4733	0.9067
476.4100	0.9367
477.3133	0.9033
478.2467	0.9333
479.1733	0.9267
