163.3433	0.9567
164.2300	0.8867
165.1500	0.9200
166.0867	0.9367
166.9700	0.8833
167.8500	0.8800
168.7500	0.9000
169.6200	0.8700
170.3933	0.7733
171.2267	0.8333
172.0533	0.8267
172.8733	0.8200
173.6967	0.8233
174.5367	0.8400
175.3767	0.8400
176.2233	0.8467
177.0867	0.8633
177.9433	0.8567
178.8067	0.8633
179.7033	0.8967
180.6133	0.9100
181.4733	0.8600
182.3233	0.8500
183.1533	0.8300
184.0333	0.8800
184.9167	0.8833
185.8400	0.9233
186.7400	0.9000
187.8233	1.0833
188.7300	0.9067
189.6333	0.9033
190.5367	0.9033
191.3767	0.8400
192.2467	0.8700
193.1100	0.8633
194.0500	0.9400
194.9600	0.9100
195.8567	0.8967
196.7433	0.8867
197.6467	0.9033
198.5700	0.9233
199.4667	0.8967
200.2967	0.8300
201.1667	0.8700
202.0433	0.8767
202.8833	0.8400
203.7467	0.8633
204.6367	0.8900
205.5033	0.8667
206.3700	0.8667
207.1767	0.8067
207.9733	0.7967
208.7867	0.8133
209.6700	0.8833
210.5633	0.8933
211.4333	0.8700
212.2933	0.8600
213.1633	0.8700
214.0433	0.8800
214.8633	0.8200
215.6833	0.8200
216.5667	0.8833
217.4633	0.8967
218.4133	0.9500
219.3200	0.9067
220.2200	0.9000
221.0800	0.8600
221.9433	0.8633
222.8433	0.9000
223.7400	0.8967
224.6333	0.8933
225.5233	0.8900
226.4567	0.9333
227.3900	0.9333
228.3333	0.9433
229.2533	0.9200
230.1700	0.9167
231.0900	0.9200
232.0167	0.9267
232.9367	0.9200
233.8000	0.8633
234.6433	0.8433
235.5133	0.8700
236.3700	0.8567
237.2300	0.8600
238.0900	0.8600
238.9367	0.8467
239.8400	0.9033
240.7233	0.8833
241.5700	0.8467
242.3967	0.8267
243.2933	0.8967
244.1767	0.8833
245.0267	0.8500
245.8633	0.8367
246.7367	0.8733
247.5967	0.8600
248.5067	0.9100
249.3500	0.8433
250.2033	0.8533
251.1167	0.9133
252.0233	0.9067
252.8633	0.8400
253.7300	0.8667
254.6033	0.8733
255.4800	0.8767
256.3833	0.9033
257.2400	0.8567
258.0733	0.8333
258.9600	0.8867
259.8067	0.8467
260.6200	0.8133
261.5500	0.9300
262.4867	0.9367
263.3833	0.8967
264.2467	0.8633
265.1200	0.8733
265.9833	0.8633
266.8300	0.8467
267.6967	0.8667
268.5400	0.8433
269.3933	0.8533
270.2833	0.8900
271.1533	0.8700
272.0733	0.9200
272.9400	0.8667
273.7900	0.8500
274.6300	0.8400
275.4967	0.8667
276.3600	0.8633
277.2167	0.8567
278.0833	0.8667
278.9100	0.8267
279.7767	0.8667
280.6900	0.9133
281.5900	0.9000
282.4467	0.8567
283.2900	0.8433
284.0900	0.8000
284.8433	0.7533
285.6167	0.7733
286.4033	0.7867
287.2500	0.8467
288.0733	0.8233
288.9067	0.8333
289.7500	0.8433
290.5633	0.8133
291.3400	0.7767
292.1567	0.8167
292.9567	0.8000
293.7500	0.7933
294.5700	0.8200
295.4667	0.8967
296.3000	0.8333
297.1633	0.8633
298.0033	0.8400
298.8600	0.8567
299.7167	0.8567
300.5767	0.8600
301.5100	0.9333
302.4167	0.9067
303.3167	0.9000
304.1467	0.8300
304.9767	0.8300
305.8167	0.8400
306.6500	0.8333
307.5100	0.8600
308.4000	0.8900
309.2367	0.8367
309.9767	0.7400
310.8367	0.8600
311.7667	0.9300
312.6433	0.8767
313.5300	0.8867
314.4300	0.9000
315.3167	0.8867
316.2333	0.9167
317.1800	0.9467
318.0900	0.9100
318.9067	0.8167
319.8567	0.9500
320.7467	0.8900
321.6633	0.9167
322.6567	0.9933
323.5600	0.9033
324.4700	0.9100
325.3533	0.8833
326.2367	0.8833
326.9467	0.7100
327.6633	0.7167
328.4900	0.8267
329.3500	0.8600
330.2367	0.8867
331.1000	0.8633
332.0133	0.9133
332.8933	0.8800
333.7600	0.8667
334.5833	0.8233
335.4867	0.9033
336.3467	0.8600
337.2333	0.8867
338.0933	0.8600
338.9600	0.8667
339.8300	0.8700
340.6533	0.8233
341.4767	0.8233
342.3600	0.8833
343.2600	0.9000
344.1233	0.8633
344.9900	0.8667
345.7967	0.8067
346.6267	0.8300
347.5000	0.8733
348.3800	0.8800
349.3500	0.9700
350.2933	0.9433
351.3300	1.0367
352.3300	1.0000
353.4067	1.0767
354.5467	1.1400
355.6300	1.0833
356.7033	1.0733
357.7500	1.0467
358.7333	0.9833
359.7767	1.0433
360.6867	0.9100
361.5433	0.8567
362.4167	0.8733
363.3133	0.8967
364.2933	0.9800
365.2267	0.9333
366.1967	0.9700
367.0933	0.8967
368.0000	0.9067
368.9000	0.9000
369.8200	0.9200
370.7200	0.9000
371.6267	0.9067
372.5133	0.8867
373.3967	0.8833
374.2767	0.8800
375.1700	0.8933
376.0433	0.8733
376.9233	0.8800
377.8167	0.8933
378.6900	0.8733
379.5767	0.8867
380.4633	0.8867
381.3433	0.8800
382.2233	0.8800
383.1767	0.9533
384.1033	0.9267
385.0633	0.9600
385.9900	0.9267
386.9000	0.9100
387.8833	0.9833
388.8367	0.9533
389.7867	0.9500
390.7033	0.9167
391.5967	0.8933
392.4967	0.9000
393.4400	0.9433
394.3133	0.8733
395.2300	0.9167
396.1333	0.9033
397.0633	0.9300
398.0267	0.9633
398.9467	0.9200
399.8600	0.9133
400.7667	0.9067
401.6467	0.8800
402.4867	0.8400
403.3367	0.8500
404.2233	0.8867
405.1433	0.9200
406.0833	0.9400
407.0033	0.9200
407.8967	0.8933
408.7567	0.8600
409.6067	0.8500
410.4967	0.8900
411.4400	0.9433
412.3367	0.8967
413.2367	0.9000
414.1400	0.9033
415.0167	0.8767
415.9100	0.8933
416.7567	0.8467
417.5933	0.8367
418.5167	0.9233
419.4567	0.9400
420.3567	0.9000
421.3433	0.9867
422.3500	1.0067
423.3700	1.0200
424.1233	0.7533
425.0033	0.8800
425.9433	0.9400
426.9300	0.9867
427.8433	0.9133
428.6933	0.8500
429.5833	0.8900
430.4667	0.8833
431.2933	0.8267
432.0767	0.7833
432.9133	0.8367
433.8033	0.8900
434.7233	0.9200
435.6133	0.8900
436.4800	0.8667
437.3633	0.8833
438.3567	0.9933
439.3700	1.0133
440.2767	0.9067
441.2367	0.9600
442.0933	0.8567
442.9433	0.8500
443.7833	0.8400
444.7500	0.9667
445.6400	0.8900
446.5767	0.9367
447.5300	0.9533
448.5100	0.9800
449.2033	0.6933
450.1167	0.9133
450.9900	0.8733
451.9400	0.9500
452.8300	0.8900
453.7600	0.9300
454.6100	0.8500
455.5067	0.8967
456.4100	0.9033
457.2933	0.8833
458.1967	0.9033
459.0900	0.8933
460.0333	0.9433
461.0000	0.9667
461.9800	0.9800
462.9767	0.9967
463.9067	0.9300
464.7500	0.8433
465.6833	0.9333
466.6333	0.9500
467.5267	0.8933
468.4300	0.9033
469.2567	0.8267
470.1200	0.8633
471.0467	0.9267
471.9167	0.8700
472.8800	0.9633
473.7567	0.8767
474.6100	0.8533
475.4567	0.8467
476.3333	0.8767
477.2533	0.9200
478.1133	0.8600
478.9533	0.8400
479.8633	0.9100
