208.8800	1.0367
209.9133	1.0333
210.9467	1.0333
212.0033	1.0567
213.0333	1.0300
214.0900	1.0567
215.1367	1.0467
216.1900	1.0533
217.2667	1.0767
218.3167	1.0500
219.3300	1.0133
220.3567	1.0267
221.3967	1.0400
222.4367	1.0400
223.4800	1.0433
224.5233	1.0433
225.5567	1.0333
226.5967	1.0400
227.6367	1.0400
228.6600	1.0233
229.6967	1.0367
230.7300	1.0333
231.7600	1.0300
232.8333	1.0733
233.9500	1.1167
235.0167	1.0667
236.0800	1.0633
237.1400	1.0600
238.1700	1.0300
239.2400	1.0700
240.3000	1.0600
241.3467	1.0467
242.3933	1.0467
243.4133	1.0200
244.4700	1.0567
245.5100	1.0400
246.5267	1.0167
247.5867	1.0600
248.6400	1.0533
249.7000	1.0600
250.7400	1.0400
251.7900	1.0500
252.8400	1.0500
253.8900	1.0500
254.9467	1.0567
256.0167	1.0700
257.0900	1.0733
258.1667	1.0767
259.2233	1.0567
260.2933	1.0700
261.3800	1.0867
262.4433	1.0633
263.5033	1.0600
264.5600	1.0567
265.6367	1.0767
266.6933	1.0567
267.7600	1.0667
268.8200	1.0600
269.9367	1.1167
271.0467	1.1100
272.1167	1.0700
273.1833	1.0667
274.2800	1.0967
275.3667	1.0867
276.4733	1.1067
277.5633	1.0900
278.6933	1.1300
279.8300	1.1367
280.8900	1.0600
281.9700	1.0800
283.0100	1.0400
284.0633	1.0533
285.1233	1.0600
286.1500	1.0267
287.2000	1.0500
288.2167	1.0167
289.2633	1.0467
290.3200	1.0567
291.3700	1.0500
292.4300	1.0600
293.4600	1.0300
294.5033	1.0433
295.5767	1.0733
296.6267	1.0500
297.6767	1.0500
298.7400	1.0633
299.8133	1.0733
300.8633	1.0500
301.9367	1.0733
303.0133	1.0767
304.0700	1.0567
305.1300	1.0600
306.1767	1.0467
307.2167	1.0400
308.2600	1.0433
309.3000	1.0400
310.3233	1.0233
311.3600	1.0367
312.4200	1.0600
313.4533	1.0333
314.5100	1.0567
315.5900	1.0800
316.6700	1.0800
317.7533	1.0833
318.8200	1.0667
319.9067	1.0867
320.9700	1.0633
322.0433	1.0733
323.1567	1.1133
324.2633	1.1067
325.3600	1.0967
326.4667	1.1067
327.5667	1.1000
328.6933	1.1267
329.8133	1.1200
330.9400	1.1267
332.0967	1.1567
333.2233	1.1267
334.3700	1.1467
335.4467	1.0767
336.5233	1.0767
337.5867	1.0633
338.6933	1.1067
339.7900	1.0967
340.8767	1.0867
341.9767	1.1000
343.0700	1.0933
344.1633	1.0933
345.2833	1.1200
346.3967	1.1133
347.5100	1.1133
348.6167	1.1067
349.7467	1.1300
350.8400	1.0933
351.9267	1.0867
353.0133	1.0867
354.1000	1.0867
355.2033	1.1033
356.3200	1.1167
357.4000	1.0800
358.5200	1.1200
359.5867	1.0667
360.6800	1.0933
361.7867	1.1067
362.8900	1.1033
364.0100	1.1200
365.1033	1.0933
366.2000	1.0967
367.2867	1.0867
368.3767	1.0900
369.4367	1.0600
370.5033	1.0667
371.5967	1.0933
372.6900	1.0933
373.7767	1.0867
374.8933	1.1167
376.0000	1.1067
377.0633	1.0633
378.1333	1.0700
379.1733	1.0400
380.2067	1.0333
381.2633	1.0567
382.3067	1.0433
383.3533	1.0467
384.4033	1.0500
385.4567	1.0533
386.5067	1.0500
387.5033	0.9967
388.5467	1.0433
389.5767	1.0300
390.6000	1.0233
391.6567	1.0567
392.7233	1.0667
393.8300	1.1067
394.9000	1.0700
395.9933	1.0933
397.0633	1.0700
398.1200	1.0567
399.1833	1.0633
400.2267	1.0433
401.2900	1.0633
402.3500	1.0600
403.3667	1.0167
404.4100	1.0433
405.4800	1.0700
406.5500	1.0700
407.6267	1.0767
408.7300	1.1033
409.7900	1.0600
410.8433	1.0533
411.8900	1.0467
412.9500	1.0600
413.9867	1.0367
415.0200	1.0333
416.0900	1.0700
417.1633	1.0733
418.2067	1.0433
419.2500	1.0433
420.2900	1.0400
421.3600	1.0700
422.4300	1.0700
423.5300	1.1000
424.6267	1.0967
425.7100	1.0833
426.8400	1.1300
427.9200	1.0800
428.9767	1.0567
430.0333	1.0567
431.1100	1.0767
432.1767	1.0667
433.2467	1.0700
434.2900	1.0433
435.3300	1.0400
436.4033	1.0733
437.4500	1.0467
438.5433	1.0933
439.6100	1.0667
440.6733	1.0633
441.6867	1.0133
442.6767	0.9900
443.6900	1.0133
444.6767	0.9867
445.7133	1.0367
446.7600	1.0467
447.7700	1.0100
448.7733	1.0033
449.8067	1.0333
450.8333	1.0267
451.8500	1.0167
452.8767	1.0267
453.8633	0.9867
454.8800	1.0167
455.8967	1.0167
456.9467	1.0500
457.9700	1.0233
458.9800	1.0100
459.9967	1.0167
460.9900	0.9933
462.0367	1.0467
463.0700	1.0333
464.1033	1.0333
465.1467	1.0433
466.1500	1.0033
467.1767	1.0267
468.2233	1.0467
469.2700	1.0467
470.2900	1.0200
471.3333	1.0433
472.3833	1.0500
473.4300	1.0467
474.4667	1.0367
475.5133	1.0467
476.5333	1.0200
477.5833	1.0500
478.6467	1.0633
479.7000	1.0533
