330.5800	0.7833
331.4433	0.8633
332.2733	0.8300
333.0400	0.7667
333.7800	0.7400
334.5233	0.7433
335.2733	0.7500
336.0300	0.7567
336.7967	0.7667
337.5700	0.7733
338.3800	0.8100
339.2433	0.8633
340.1167	0.8733
340.9700	0.8533
341.8100	0.8400
342.6200	0.8100
343.4700	0.8500
344.3000	0.8300
345.0933	0.7933
345.8667	0.7733
346.7300	0.8633
347.6367	0.9067
348.6000	0.9633
349.5600	0.9600
350.4533	0.8933
351.3167	0.8633
352.1800	0.8633
353.1400	0.9600
354.0433	0.9033
354.9400	0.8967
355.8667	0.9267
356.8367	0.9700
357.7500	0.9133
358.7000	0.9500
359.6833	0.9833
360.5700	0.8867
361.4200	0.8500
362.2733	0.8533
363.1600	0.8867
364.0433	0.8833
364.9633	0.9200
365.8433	0.8800
366.7100	0.8667
367.6100	0.9000
368.5100	0.9000
369.4500	0.9400
370.3767	0.9267
371.2567	0.8800
372.2100	0.9533
373.1267	0.9167
373.9833	0.8567
374.8567	0.8733
375.8200	0.9633
376.6933	0.8733
377.5867	0.8933
378.4600	0.8733
379.3500	0.8900
380.1567	0.8067
381.0133	0.8567
381.8600	0.8467
382.7700	0.9100
383.6833	0.9133
384.6033	0.9200
385.5367	0.9333
386.5167	0.9800
387.4800	0.9633
388.4667	0.9867
389.4867	1.0200
390.4333	0.9467
391.3333	0.9000
392.1967	0.8633
393.0433	0.8467
393.9300	0.8867
394.8400	0.9100
395.7567	0.9167
396.6200	0.8633
397.4833	0.8633
398.3533	0.8700
399.2033	0.8500
400.0667	0.8633
400.8667	0.8000
401.6733	0.8067
402.4900	0.8167
403.3700	0.8800
404.3000	0.9300
405.1433	0.8433
406.0367	0.8933
406.8167	0.7800
407.6233	0.8067
408.4200	0.7967
409.2567	0.8367
410.1433	0.8867
410.9667	0.8233
411.8233	0.8567
412.6433	0.8200
413.5233	0.8800
414.3133	0.7900
415.1867	0.8733
415.9933	0.8067
416.8900	0.8967
417.7667	0.8767
418.6033	0.8367
419.5200	0.9167
420.3967	0.8767
421.2300	0.8333
422.0700	0.8400
422.9233	0.8533
423.7567	0.8333
424.5567	0.8000
425.4067	0.8500
426.2500	0.8433
427.0700	0.8200
427.9067	0.8367
428.7300	0.8233
429.5567	0.8267
430.3633	0.8067
431.1500	0.7867
431.9733	0.8233
432.7800	0.8067
433.6067	0.8267
434.4267	0.8200
435.2200	0.7933
435.9833	0.7633
436.7200	0.7367
437.5367	0.8167
438.3833	0.8467
439.2333	0.8500
440.1167	0.8833
440.9867	0.8700
441.8500	0.8633
442.6800	0.8300
443.5400	0.8600
444.3800	0.8400
445.2933	0.9133
446.1500	0.8567
446.9633	0.8133
447.8200	0.8567
448.6200	0.8000
449.4633	0.8433
450.3167	0.8533
451.2433	0.9267
452.1433	0.9000
453.0433	0.9000
453.9800	0.9367
454.9300	0.9500
455.8600	0.9300
456.8767	1.0167
457.7900	0.9133
458.7233	0.9333
459.6733	0.9500
460.7033	1.0300
461.7500	1.0467
462.6800	0.9300
463.5800	0.9000
464.5433	0.9633
465.6100	1.0667
466.6100	1.0000
467.5700	0.9600
468.5800	1.0100
469.6167	1.0367
470.6667	1.0500
471.7300	1.0633
472.7967	1.0667
473.8267	1.0300
474.8000	0.9733
475.7767	0.9767
476.7300	0.9533
477.6400	0.9100
478.6233	0.9833
479.6300	1.0067
