301.3300	0.9300
302.2933	0.9633
303.2433	0.9500
304.2033	0.9600
305.1333	0.9300
306.0900	0.9567
307.0333	0.9433
308.0000	0.9667
308.9600	0.9600
309.9333	0.9733
310.8833	0.9500
311.8233	0.9400
312.7867	0.9633
313.7867	1.0000
314.7767	0.9900
315.7633	0.9867
316.7600	0.9967
317.7500	0.9900
318.6833	0.9333
319.6167	0.9333
320.5500	0.9333
321.4567	0.9067
322.3733	0.9167
323.2967	0.9233
324.2433	0.9467
325.1900	0.9467
326.1400	0.9500
327.0900	0.9500
328.0367	0.9467
328.9700	0.9333
329.9100	0.9400
330.8567	0.9467
331.7800	0.9233
332.7100	0.9300
333.6500	0.9400
334.5767	0.9267
335.5200	0.9433
336.4667	0.9467
337.3933	0.9267
338.3300	0.9367
339.2733	0.9433
340.1967	0.9233
341.1433	0.9467
342.1167	0.9733
343.1200	1.0033
344.1067	0.9867
345.0700	0.9633
346.0300	0.9600
346.9967	0.9667
347.9633	0.9667
348.9133	0.9500
349.8733	0.9600
350.8200	0.9467
351.7733	0.9533
352.7200	0.9467
353.7133	0.9933
354.6700	0.9567
355.5933	0.9233
356.5367	0.9433
357.4967	0.9600
358.4533	0.9567
359.4267	0.9733
360.3600	0.9333
361.2733	0.9133
362.1967	0.9233
363.1567	0.9600
364.1167	0.9600
365.0667	0.9500
366.0200	0.9533
366.9700	0.9500
367.9200	0.9500
368.8667	0.9467
369.8200	0.9533
370.7600	0.9400
371.6867	0.9267
372.6133	0.9267
373.5167	0.9033
374.4833	0.9667
375.4267	0.9433
376.3767	0.9500
377.3167	0.9400
378.2900	0.9733
379.2633	0.9733
380.2333	0.9700
381.2100	0.9767
382.1733	0.9633
383.0900	0.9167
384.0367	0.9467
384.9800	0.9433
385.9367	0.9567
386.8967	0.9600
387.8600	0.9633
388.8000	0.9400
389.7200	0.9200
390.6767	0.9567
391.6167	0.9400
392.5700	0.9533
393.5300	0.9600
394.4767	0.9467
395.4033	0.9267
396.3333	0.9300
397.2700	0.9367
398.2300	0.9600
399.1667	0.9367
400.0867	0.9200
401.0033	0.9167
401.9400	0.9367
402.8967	0.9567
403.8400	0.9433
404.7800	0.9400
405.7333	0.9533
406.6800	0.9467
407.6333	0.9533
408.5933	0.9600
409.5567	0.9633
410.5133	0.9567
411.4500	0.9367
412.3967	0.9467
413.3467	0.9500
414.2733	0.9267
415.1833	0.9100
416.1100	0.9267
417.0467	0.9367
418.0033	0.9567
418.9633	0.9600
419.9300	0.9667
420.9000	0.9700
421.8700	0.9700
422.8300	0.9600
423.7733	0.9433
424.7167	0.9433
425.6667	0.9500
426.6100	0.9433
427.5500	0.9400
428.4967	0.9467
429.4400	0.9433
430.3800	0.9400
431.3100	0.9300
432.2500	0.9400
433.2233	0.9733
434.1833	0.9600
435.1433	0.9600
436.1100	0.9667
437.0400	0.9300
437.9767	0.9367
438.9333	0.9567
439.8667	0.9333
440.7733	0.9067
441.6933	0.9200
442.6167	0.9233
443.5433	0.9267
444.4633	0.9200
445.4033	0.9400
446.3733	0.9700
447.3533	0.9800
448.3000	0.9467
449.2533	0.9533
450.1733	0.9200
451.1100	0.9367
452.0500	0.9400
452.9833	0.9333
453.9333	0.9500
454.8967	0.9633
455.8400	0.9433
456.7767	0.9367
457.7167	0.9400
458.6667	0.9500
459.5867	0.9200
460.5167	0.9300
461.4500	0.9333
462.3833	0.9333
463.3267	0.9433
464.2433	0.9167
465.2000	0.9567
466.1300	0.9300
467.0767	0.9467
468.0233	0.9467
468.9933	0.9700
469.9333	0.9400
470.8333	0.9000
471.7567	0.9233
472.6900	0.9333
473.6633	0.9733
474.6500	0.9867
475.6033	0.9533
476.5633	0.9600
477.5400	0.9767
478.4867	0.9467
479.4400	0.9533
