309.5233	1.0767
310.5533	1.0300
311.6067	1.0533
312.6700	1.0633
313.7400	1.0700
314.7967	1.0567
315.8700	1.0733
316.9167	1.0467
317.9967	1.0800
319.0633	1.0667
320.1200	1.0567
321.1700	1.0500
322.2500	1.0800
323.3433	1.0933
324.4367	1.0933
325.5267	1.0900
326.5800	1.0533
327.6500	1.0700
328.7200	1.0700
329.8133	1.0933
330.8700	1.0567
331.9433	1.0733
333.0300	1.0867
334.0900	1.0600
335.1633	1.0733
336.2600	1.0967
337.3200	1.0600
338.4033	1.0833
339.4567	1.0533
340.4800	1.0233
341.5267	1.0467
342.5700	1.0433
343.6433	1.0733
344.7100	1.0667
345.7767	1.0667
346.8433	1.0667
347.9100	1.0667
349.0100	1.1000
350.0800	1.0700
351.1633	1.0833
352.2133	1.0500
353.2833	1.0700
354.3533	1.0700
355.4300	1.0767
356.4833	1.0533
357.5567	1.0733
358.6233	1.0667
359.7200	1.0967
360.8133	1.0933
361.9033	1.0900
363.0100	1.1067
364.1000	1.0900
365.1833	1.0833
366.2667	1.0833
367.3267	1.0600
368.3833	1.0567
369.4367	1.0533
370.4767	1.0400
371.5500	1.0733
372.6533	1.1033
373.7567	1.1033
374.8400	1.0833
375.9533	1.1133
377.0167	1.0633
378.1067	1.0900
379.1733	1.0667
380.2600	1.0867
381.3433	1.0833
382.4667	1.1233
383.5333	1.0667
384.6133	1.0800
385.6900	1.0767
386.7700	1.0800
387.8467	1.0767
388.9500	1.1033
390.0533	1.1033
391.1833	1.1300
392.2700	1.0867
393.3900	1.1200
394.5100	1.1200
395.6000	1.0900
396.7167	1.1167
397.8133	1.0967
398.9000	1.0867
399.9933	1.0933
401.0533	1.0600
402.1167	1.0633
403.1900	1.0733
404.2767	1.0867
405.3533	1.0767
406.4167	1.0633
407.4933	1.0767
408.5900	1.0967
409.6633	1.0733
410.7467	1.0833
411.8233	1.0767
412.8900	1.0667
413.9633	1.0733
415.0700	1.1067
416.1600	1.0900
417.2367	1.0767
418.3267	1.0900
419.4333	1.1067
420.5333	1.1000
421.6100	1.0767
422.7067	1.0967
423.7900	1.0833
424.8800	1.0900
425.9567	1.0767
427.0233	1.0667
428.1167	1.0933
429.2300	1.1133
430.3267	1.0967
431.4100	1.0833
432.4933	1.0833
433.5700	1.0767
434.6700	1.1000
435.7500	1.0800
436.8233	1.0733
437.9233	1.1000
439.0100	1.0867
440.0967	1.0867
441.2233	1.1267
442.3333	1.1100
443.4400	1.1067
444.5300	1.0900
445.6233	1.0933
446.7233	1.1000
447.7900	1.0667
448.8800	1.0900
449.9567	1.0767
451.0633	1.1067
452.1600	1.0967
453.2633	1.1033
454.3300	1.0667
455.3967	1.0667
456.4967	1.1000
457.5833	1.0867
458.6700	1.0867
459.7433	1.0733
460.8067	1.0633
461.8833	1.0767
462.9700	1.0867
464.0600	1.0900
465.1333	1.0733
466.2033	1.0700
467.3000	1.0967
468.3800	1.0800
469.4300	1.0500
470.5033	1.0733
471.5600	1.0567
472.6333	1.0733
473.7033	1.0700
474.7800	1.0767
475.8667	1.0867
476.9300	1.0633
477.9933	1.0633
479.0600	1.0667
