187.7733	0.9767
188.7233	0.9500
189.6967	0.9733
190.6700	0.9733
191.6400	0.9700
192.6267	0.9867
193.5967	0.9700
194.5867	0.9900
195.5567	0.9700
196.5333	0.9767
197.5233	0.9900
198.5133	0.9900
199.4967	0.9833
200.4800	0.9833
201.4800	1.0000
202.4633	0.9833
203.4567	0.9933
204.4633	1.0067
205.4467	0.9833
206.4233	0.9767
207.4167	0.9933
208.4233	1.0067
209.3900	0.9667
210.3633	0.9733
211.3567	0.9933
212.3267	0.9700
213.3100	0.9833
214.3167	1.0067
215.3200	1.0033
216.3233	1.0033
217.3000	0.9767
218.2867	0.9867
219.2600	0.9733
220.2300	0.9700
221.2133	0.9833
222.2033	0.9900
223.1967	0.9933
224.1833	0.9867
225.1633	0.9800
226.1333	0.9700
227.1400	1.0067
228.1500	1.0100
229.1400	0.9900
230.1233	0.9833
231.1200	0.9967
232.0867	0.9667
233.0467	0.9600
234.0467	1.0000
235.0333	0.9867
236.0233	0.9900
237.0200	0.9967
238.0267	1.0067
239.0100	0.9833
240.0100	1.0000
241.0067	0.9967
242.0000	0.9933
242.9800	0.9800
243.9467	0.9667
244.9267	0.9800
245.9300	1.0033
246.9300	1.0000
247.9167	0.9867
248.9267	1.0100
249.9133	0.9867
250.9167	1.0033
251.9100	0.9933
252.9233	1.0133
253.9367	1.0133
254.9400	1.0033
255.9500	1.0100
256.9633	1.0133
257.9767	1.0133
258.9833	1.0067
259.9967	1.0133
261.0067	1.0100
262.0300	1.0233
263.0300	1.0000
264.0200	0.9900
265.0300	1.0100
266.0133	0.9833
266.9900	0.9767
267.9700	0.9800
268.9333	0.9633
269.9300	0.9967
270.9000	0.9700
271.8800	0.9800
272.8733	0.9933
273.8467	0.9733
274.8333	0.9867
275.8300	0.9967
276.8100	0.9800
277.8067	0.9967
278.8000	0.9933
279.7967	0.9967
280.7833	0.9867
281.7700	0.9867
282.7633	0.9933
283.7500	0.9867
284.7200	0.9700
285.7000	0.9800
286.6900	0.9900
287.6800	0.9900
288.6533	0.9733
289.6333	0.9800
290.6100	0.9767
291.6000	0.9900
292.6067	1.0067
293.6367	1.0300
294.6433	1.0067
295.6367	0.9933
296.6367	1.0000
297.6367	1.0000
298.6167	0.9800
299.6000	0.9833
300.5867	0.9867
301.5667	0.9800
302.5733	1.0067
303.5667	0.9933
304.5833	1.0167
305.5833	1.0000
306.5800	0.9967
307.5633	0.9833
308.5667	1.0033
309.5300	0.9633
310.4933	0.9633
311.5100	1.0167
312.5300	1.0200
313.5400	1.0100
314.5167	0.9767
315.5000	0.9833
316.4867	0.9867
317.4633	0.9767
318.4700	1.0067
319.4800	1.0100
320.4700	0.9900
321.4467	0.9767
322.4467	1.0000
323.4400	0.9933
324.4100	0.9700
325.4167	1.0067
326.4000	0.9833
327.4067	1.0067
328.3900	0.9833
329.3833	0.9933
330.3733	0.9900
331.3533	0.9800
332.3433	0.9900
333.3233	0.9800
334.3400	1.0167
335.3400	1.0000
336.3367	0.9967
337.3367	1.0000
338.3333	0.9967
339.3333	1.0000
340.3400	1.0067
341.3467	1.0067
342.3333	0.9867
343.3200	0.9867
344.3167	0.9967
345.3233	1.0067
346.3433	1.0200
347.3433	1.0000
348.3500	1.0067
349.3433	0.9933
350.3233	0.9800
351.3033	0.9800
352.2700	0.9667
353.2500	0.9800
354.2400	0.9900
355.2433	1.0033
356.2400	0.9967
357.2133	0.9733
358.1867	0.9733
359.1667	0.9800
360.1200	0.9533
361.0733	0.9533
362.0433	0.9700
363.0100	0.9667
363.9733	0.9633
364.9567	0.9833
365.9300	0.9733
366.9100	0.9800
367.8700	0.9600
368.8500	0.9800
369.8200	0.9700
370.8133	0.9933
371.7867	0.9733
372.7500	0.9633
373.7267	0.9767
374.6900	0.9633
375.6667	0.9767
376.6467	0.9800
377.6233	0.9767
378.5833	0.9600
379.5300	0.9467
380.5033	0.9733
381.5133	1.0100
382.4767	0.9633
383.4700	0.9933
384.4433	0.9733
385.4400	0.9967
386.4467	1.0067
387.4267	0.9800
388.3967	0.9700
389.4000	1.0033
390.3800	0.9800
391.3700	0.9900
392.3433	0.9733
393.3300	0.9867
394.3367	1.0067
395.3267	0.9900
396.3300	1.0033
397.3233	0.9933
398.3367	1.0133
399.3367	1.0000
400.3600	1.0233
401.3800	1.0200
402.3567	0.9767
403.3767	1.0200
404.3767	1.0000
405.3967	1.0200
406.4100	1.0133
407.4000	0.9900
408.4133	1.0133
409.4233	1.0100
410.4367	1.0133
411.4600	1.0233
412.4867	1.0267
413.4933	1.0067
414.5100	1.0167
415.5267	1.0167
416.5133	0.9867
417.5200	1.0067
418.5233	1.0033
419.5533	1.0300
420.5500	0.9967
421.5533	1.0033
422.5667	1.0133
423.6000	1.0333
424.6167	1.0167
425.6333	1.0167
426.6433	1.0100
427.6367	0.9933
428.6333	0.9967
429.6333	1.0000
430.6433	1.0100
431.6467	1.0033
432.6633	1.0167
433.6767	1.0133
434.6700	0.9933
435.6800	1.0100
436.6967	1.0167
437.6967	1.0000
438.7000	1.0033
439.7367	1.0367
440.7533	1.0167
441.7700	1.0167
442.7800	1.0100
443.8033	1.0233
444.8067	1.0033
445.8167	1.0100
446.8467	1.0300
447.8733	1.0267
448.8933	1.0200
449.9100	1.0167
450.9633	1.0533
452.0233	1.0600
453.0800	1.0567
454.1133	1.0333
455.1400	1.0267
456.1767	1.0367
457.2000	1.0233
458.2400	1.0400
459.2967	1.0567
460.3367	1.0400
461.3600	1.0233
462.3900	1.0300
463.4167	1.0267
464.4600	1.0433
465.4933	1.0333
466.5167	1.0233
467.5867	1.0700
468.6267	1.0400
469.6767	1.0500
470.7000	1.0233
471.7367	1.0367
472.7867	1.0500
473.7933	1.0067
474.7967	1.0033
475.7967	1.0000
476.7833	0.9867
477.7833	1.0000
478.7900	1.0067
479.8167	1.0267
