183.4367	0.8967
184.3133	0.8767
185.1967	0.8833
186.0667	0.8700
186.9167	0.8500
187.7667	0.8500
188.6267	0.8600
189.5267	0.9000
190.4233	0.8967
191.3033	0.8800
192.2067	0.9033
193.1433	0.9367
194.0767	0.9333
194.9733	0.8967
195.8700	0.8967
196.7867	0.9167
197.6967	0.9100
198.6067	0.9100
199.5267	0.9200
200.4733	0.9467
201.4467	0.9733
202.4233	0.9767
203.3800	0.9567
204.3367	0.9567
205.2533	0.9167
206.1767	0.9233
207.0900	0.9133
208.0333	0.9433
208.9733	0.9400
209.9133	0.9400
210.8033	0.8900
211.6733	0.8700
212.5700	0.8967
213.4733	0.9033
214.3767	0.9033
215.2533	0.8767
216.1200	0.8667
217.0167	0.8967
217.9367	0.9200
218.8433	0.9067
219.7467	0.9033
220.6400	0.8933
221.5467	0.9067
222.4533	0.9067
223.3633	0.9100
224.2567	0.8933
225.1567	0.9000
226.0633	0.9067
226.9833	0.9200
227.8900	0.9067
228.8033	0.9133
229.6900	0.8867
230.5867	0.8967
231.4900	0.9033
232.4133	0.9233
233.3633	0.9500
234.2900	0.9267
235.1967	0.9067
236.1133	0.9167
237.0567	0.9433
237.9767	0.9200
238.9267	0.9500
239.8533	0.9267
240.7967	0.9433
241.7300	0.9333
242.6500	0.9200
243.5467	0.8967
244.4700	0.9233
245.4200	0.9500
246.3033	0.8833
247.2567	0.9533
248.1833	0.9267
249.1033	0.9200
250.0233	0.9200
250.9333	0.9100
251.8633	0.9300
252.7900	0.9267
253.6767	0.8867
254.5933	0.9167
255.5433	0.9500
256.4700	0.9267
257.4000	0.9300
258.2967	0.8967
259.2000	0.9033
260.1033	0.9033
261.0533	0.9500
261.9467	0.8933
262.8633	0.9167
263.7633	0.9000
264.6700	0.9067
265.5500	0.8800
266.4667	0.9167
267.3433	0.8767
268.2567	0.9133
269.1633	0.9067
270.0900	0.9267
271.0100	0.9200
271.9167	0.9067
272.8600	0.9433
273.8167	0.9567
274.7800	0.9633
275.7100	0.9300
276.6433	0.9333
277.5800	0.9367
278.4733	0.8933
279.3900	0.9167
280.3167	0.9267
281.2100	0.8933
282.1233	0.9133
283.0800	0.9567
283.9933	0.9133
284.8800	0.8867
285.7967	0.9167
286.7367	0.9400
287.6667	0.9300
288.6000	0.9333
289.5400	0.9400
290.4733	0.9333
291.3967	0.9233
292.3433	0.9467
293.2600	0.9167
294.1833	0.9233
295.1267	0.9433
296.0567	0.9300
296.9900	0.9333
297.9333	0.9433
298.9067	0.9733
299.8500	0.9433
300.7800	0.9300
301.7400	0.9600
302.6833	0.9433
303.5933	0.9100
304.5267	0.9333
305.4400	0.9133
306.3400	0.9000
307.2833	0.9433
308.2133	0.9300
309.1567	0.9433
310.0700	0.9133
310.9900	0.9200
311.9000	0.9100
312.8500	0.9500
313.7567	0.9067
314.6700	0.9133
315.5600	0.8900
316.4733	0.9133
317.4200	0.9467
318.4067	0.9867
319.3267	0.9200
320.2800	0.9533
321.2133	0.9333
322.1500	0.9367
323.0767	0.9267
324.0067	0.9300
324.8967	0.8900
325.8233	0.9267
326.7467	0.9233
327.6400	0.8933
328.5200	0.8800
329.4000	0.8800
330.3000	0.9000
331.1900	0.8900
332.1200	0.9300
333.0600	0.9400
333.9933	0.9333
334.9133	0.9200
335.8067	0.8933
336.7167	0.9100
337.6133	0.8967
338.5033	0.8900
339.3700	0.8667
340.2667	0.8967
341.1933	0.9267
342.0967	0.9033
342.9933	0.8967
343.9000	0.9067
344.8000	0.9000
345.7233	0.9233
346.6433	0.9200
347.5533	0.9100
348.4567	0.9033
349.3933	0.9367
350.3033	0.9100
351.2367	0.9333
352.1367	0.9000
353.0767	0.9400
354.0033	0.9267
354.9133	0.9100
355.7967	0.8833
356.6867	0.8900
357.5900	0.9033
358.5100	0.9200
359.4033	0.8933
360.2833	0.8800
361.1633	0.8800
362.0767	0.9133
362.9667	0.8900
363.8600	0.8933
364.7400	0.8800
365.6500	0.9100
366.5400	0.8900
367.4533	0.9133
368.3633	0.9100
369.2533	0.8900
370.1333	0.8800
371.0367	0.9033
371.9367	0.9000
372.8500	0.9133
373.7667	0.9167
374.6900	0.9233
375.6600	0.9700
376.5667	0.9067
377.4733	0.9067
378.3633	0.8900
379.3000	0.9367
380.2133	0.9133
381.1400	0.9267
382.0533	0.9133
382.9633	0.9100
383.8633	0.9000
384.7900	0.9267
385.7133	0.9233
386.6167	0.9033
387.5500	0.9333
388.4867	0.9367
389.4100	0.9233
390.3200	0.9100
391.2600	0.9400
392.1967	0.9367
393.0833	0.8867
393.9700	0.8867
394.9067	0.9367
395.8067	0.9000
396.6867	0.8800
397.5600	0.8733
398.4767	0.9167
399.3900	0.9133
400.2333	0.8433
401.0833	0.8500
401.9733	0.8900
402.8300	0.8567
403.6933	0.8633
404.5400	0.8467
405.4033	0.8633
406.2600	0.8567
407.1200	0.8600
408.0167	0.8967
408.8967	0.8800
409.8333	0.9367
410.7467	0.9133
411.6567	0.9100
412.5467	0.8900
413.4400	0.8933
414.3667	0.9267
415.2700	0.9033
416.1400	0.8700
417.0300	0.8900
417.8900	0.8600
418.7300	0.8400
419.5867	0.8567
420.4433	0.8567
421.3300	0.8867
422.2033	0.8733
423.0933	0.8900
423.9800	0.8867
424.8567	0.8767
425.7533	0.8967
426.6533	0.9000
427.5433	0.8900
428.4467	0.9033
429.3333	0.8867
430.2200	0.8867
431.0933	0.8733
431.9733	0.8800
432.8533	0.8800
433.7367	0.8833
434.6033	0.8667
435.4433	0.8400
436.3533	0.9100
437.2433	0.8900
438.1333	0.8900
439.0100	0.8767
439.8700	0.8600
440.7500	0.8800
441.6433	0.8933
442.5533	0.9100
443.4633	0.9100
444.3800	0.9167
445.2733	0.8933
446.1433	0.8700
447.0033	0.8600
447.8500	0.8467
448.7000	0.8500
449.5600	0.8600
450.4233	0.8633
451.3067	0.8833
452.1700	0.8633
453.0200	0.8500
453.9033	0.8833
