463.9567	1.1133
465.0667	1.1100
466.1633	1.0967
467.2733	1.1100
468.3767	1.1033
469.5000	1.1233
470.5833	1.0833
471.6867	1.1033
472.8033	1.1167
473.9000	1.0967
475.0200	1.1200
476.0900	1.0700
477.1700	1.0800
478.3033	1.1333
479.4200	1.1167
