415.1700	1.0700
416.2433	1.0733
417.2967	1.0533
418.3333	1.0367
419.3967	1.0633
420.4467	1.0500
421.4800	1.0333
422.5233	1.0433
423.5767	1.0533
424.6367	1.0600
425.6833	1.0467
426.7567	1.0733
427.8467	1.0900
428.8767	1.0300
429.8967	1.0200
430.9233	1.0267
432.0067	1.0833
433.0700	1.0633
434.1167	1.0467
435.1600	1.0433
436.2333	1.0733
437.2967	1.0633
438.3567	1.0600
439.4233	1.0667
440.4767	1.0533
441.5367	1.0600
442.6100	1.0733
443.7100	1.1000
444.7800	1.0700
445.8600	1.0800
446.9100	1.0500
447.9700	1.0600
449.0233	1.0533
450.0700	1.0467
451.1233	1.0533
452.1833	1.0600
453.2433	1.0600
454.3067	1.0633
455.3367	1.0300
456.3733	1.0367
457.4200	1.0467
458.5167	1.0967
459.6200	1.1033
460.7333	1.1133
461.8000	1.0667
462.8833	1.0833
463.9833	1.1000
465.0667	1.0833
466.1833	1.1167
467.2567	1.0733
468.3300	1.0733
469.3867	1.0567
470.4433	1.0567
471.4900	1.0467
472.5433	1.0533
473.5867	1.0433
474.6267	1.0400
475.6900	1.0633
476.7400	1.0500
477.7967	1.0567
478.9333	1.1367
