131.0633	1.1233
132.3167	1.2533
133.6333	1.3167
134.7000	1.0667
135.8233	1.1233
136.8800	1.0567
137.9000	1.0200
138.9533	1.0533
139.9433	0.9900
140.9033	0.9600
141.9767	1.0733
142.8733	0.8967
143.8300	0.9567
144.9267	1.0967
145.9433	1.0167
146.9167	0.9733
147.8567	0.9400
148.9033	1.0467
149.9167	1.0133
150.9100	0.9933
151.9533	1.0433
152.9200	0.9667
153.9567	1.0367
154.9800	1.0233
155.9400	0.9600
157.0367	1.0967
158.0600	1.0233
158.9600	0.9000
159.8367	0.8767
160.8733	1.0367
162.0400	1.1667
163.1267	1.0867
164.1800	1.0533
165.1967	1.0167
166.1833	0.9867
167.1700	0.9867
168.2133	1.0433
169.1667	0.9533
170.1200	0.9533
171.1067	0.9867
172.2167	1.1100
173.3300	1.1133
174.3767	1.0467
175.3500	0.9733
176.4500	1.1000
177.4067	0.9567
178.4000	0.9933
179.3467	0.9467
180.3733	1.0267
181.3467	0.9733
182.3767	1.0300
183.3333	0.9567
184.3700	1.0367
185.4233	1.0533
186.4233	1.0000
187.4433	1.0200
188.4233	0.9800
189.3267	0.9033
190.2167	0.8900
191.1833	0.9667
192.1833	1.0000
193.0867	0.9033
194.0300	0.9433
194.9800	0.9500
195.9867	1.0067
196.8767	0.8900
197.7867	0.9100
198.7567	0.9700
199.7100	0.9533
200.6167	0.9067
201.5167	0.9000
202.4067	0.8900
203.3267	0.9200
204.3700	1.0433
205.3933	1.0233
206.4667	1.0733
207.5700	1.1033
208.6100	1.0400
209.8200	1.2100
210.9033	1.0833
211.9367	1.0333
212.9567	1.0200
213.9300	0.9733
214.8733	0.9433
215.8233	0.9500
216.8700	1.0467
217.8500	0.9800
218.8567	1.0067
219.8333	0.9767
220.8033	0.9700
221.7033	0.9000
222.7067	1.0033
223.6567	0.9500
224.6100	0.9533
225.5633	0.9533
226.5700	1.0067
227.5900	1.0200
228.6000	1.0100
229.5000	0.9000
230.4433	0.9433
231.6133	1.1700
232.7167	1.1033
233.7633	1.0467
235.0200	1.2567
236.1500	1.1300
237.2600	1.1100
238.2700	1.0100
239.4867	1.2167
240.6233	1.1367
241.7867	1.1633
242.9700	1.1833
244.1400	1.1700
245.2333	1.0933
246.3433	1.1100
247.4300	1.0867
248.5167	1.0867
249.5367	1.0200
250.6967	1.1600
251.8600	1.1633
252.8933	1.0333
253.8700	0.9767
254.7967	0.9267
255.7267	0.9300
256.7033	0.9767
257.7633	1.0600
258.6833	0.9200
259.6267	0.9433
260.6333	1.0067
261.6000	0.9667
262.5467	0.9467
263.5567	1.0100
264.5400	0.9833
265.4933	0.9533
266.5100	1.0167
267.5700	1.0600
268.7167	1.1467
269.7733	1.0567
270.7567	0.9833
271.8167	1.0600
272.7867	0.9700
273.8167	1.0300
274.9633	1.1467
275.9333	0.9700
276.9333	1.0000
277.8400	0.9067
278.9000	1.0600
279.8500	0.9500
280.8667	1.0167
281.8567	0.9900
282.9400	1.0833
284.0900	1.1500
285.1033	1.0133
286.0800	0.9767
287.2300	1.1500
288.3933	1.1633
289.4167	1.0233
290.4500	1.0333
291.5067	1.0567
292.5333	1.0267
293.4233	0.8900
294.4033	0.9800
295.3900	0.9867
296.2833	0.8933
297.1933	0.9100
298.1400	0.9467
299.1333	0.9933
300.1633	1.0300
301.0800	0.9167
302.0433	0.9633
303.1000	1.0567
303.9767	0.8767
304.8500	0.8733
305.8000	0.9500
306.7867	0.9867
307.8467	1.0600
308.8300	0.9833
309.8200	0.9900
310.6700	0.8500
311.5833	0.9133
312.5500	0.9667
313.5100	0.9600
314.4567	0.9467
315.4200	0.9633
316.4567	1.0367
317.4100	0.9533
318.4133	1.0033
319.3933	0.9800
320.3433	0.9500
321.3433	1.0000
322.2867	0.9433
323.1300	0.8433
324.0967	0.9667
325.0867	0.9900
326.0567	0.9700
327.0567	1.0000
328.1133	1.0567
329.1700	1.0567
330.2167	1.0467
331.1967	0.9800
332.1967	1.0000
333.1567	0.9600
334.2033	1.0467
335.2033	1.0000
336.3433	1.1400
337.3333	0.9900
338.2733	0.9400
339.1967	0.9233
340.0867	0.8900
340.9167	0.8300
341.7933	0.8767
342.6967	0.9033
343.5600	0.8633
344.4633	0.9033
345.3933	0.9300
346.2633	0.8700
347.1200	0.8567
348.0400	0.9200
348.9600	0.9200
349.8900	0.9300
350.8333	0.9433
351.7867	0.9533
352.6667	0.8800
353.4967	0.8300
354.3133	0.8167
355.0833	0.7700
355.9467	0.8633
356.7833	0.8367
357.6400	0.8567
358.4667	0.8267
359.2567	0.7900
360.1433	0.8867
360.9967	0.8533
361.8567	0.8600
362.7400	0.8833
363.6633	0.9233
364.5333	0.8700
365.4300	0.8967
366.4167	0.9867
367.3100	0.8933
368.1833	0.8733
369.0433	0.8600
369.9367	0.8933
370.8167	0.8800
371.6733	0.8567
372.5367	0.8633
373.3900	0.8533
374.3233	0.9333
375.2100	0.8867
376.1233	0.9133
376.9900	0.8667
377.8100	0.8200
378.6300	0.8200
379.4633	0.8333
380.2800	0.8167
381.0767	0.7967
381.9567	0.8800
382.8700	0.9133
383.7200	0.8500
384.6000	0.8800
385.4933	0.8933
386.3300	0.8367
387.2367	0.9067
388.1467	0.9100
389.0500	0.9033
389.9433	0.8933
390.8067	0.8633
391.6733	0.8667
392.4900	0.8167
393.2900	0.8000
394.2000	0.9100
394.9900	0.7900
395.7967	0.8067
396.6233	0.8267
397.4133	0.7900
398.5067	1.0933
399.4700	0.9633
400.4267	0.9567
401.3867	0.9600
402.3000	0.9133
403.2400	0.9400
404.2133	0.9733
405.2600	1.0467
406.1433	0.8833
407.0833	0.9400
408.0133	0.9300
408.9433	0.9300
409.8633	0.9200
410.8300	0.9667
411.7467	0.9167
412.6500	0.9033
413.5900	0.9400
414.6767	1.0867
415.5533	0.8767
416.4433	0.8900
417.2967	0.8533
418.1567	0.8600
419.1033	0.9467
420.0367	0.9333
421.0300	0.9933
422.0567	1.0267
423.0833	1.0267
423.9933	0.9100
425.0267	1.0333
425.8633	0.8367
426.9500	1.0867
427.8633	0.9133
428.8067	0.9433
429.7600	0.9533
430.7100	0.9500
431.6367	0.9267
432.6233	0.9867
433.6167	0.9933
434.6000	0.9833
435.5700	0.9700
436.4933	0.9233
437.4900	0.9967
438.4533	0.9633
439.4600	1.0067
440.4433	0.9833
441.5167	1.0733
442.6000	1.0833
443.6433	1.0433
444.6033	0.9600
445.5533	0.9500
446.5500	0.9967
447.6000	1.0500
448.5767	0.9767
449.5967	1.0200
450.4700	0.8733
451.3233	0.8533
452.2600	0.9367
453.2567	0.9967
454.2567	1.0000
455.1467	0.8900
456.2100	1.0633
457.2167	1.0067
458.3033	1.0867
459.2867	0.9833
460.2700	0.9833
461.3167	1.0467
462.3600	1.0433
463.3033	0.9433
464.3400	1.0367
465.3133	0.9733
466.2567	0.9433
467.2800	1.0233
468.3700	1.0900
469.3833	1.0133
470.5133	1.1300
471.6000	1.0867
472.6900	1.0900
473.7067	1.0167
474.7667	1.0600
475.8233	1.0567
476.8167	0.9933
477.8633	1.0467
478.8200	0.9567
479.8767	1.0567
