458.3833	0.9800
459.3300	0.9467
460.2833	0.9533
461.2833	1.0000
462.2300	0.9467
463.1767	0.9467
464.1367	0.9600
465.1133	0.9767
466.1133	1.0000
467.0300	0.9167
468.0400	1.0100
469.0367	0.9967
470.0067	0.9700
470.9667	0.9600
471.9033	0.9367
472.8267	0.9233
473.7933	0.9667
474.7533	0.9600
475.6833	0.9300
476.6467	0.9633
477.6267	0.9800
478.6067	0.9800
479.5767	0.9700
