132.7867	1.1300
133.9167	1.1300
135.0567	1.1400
136.2033	1.1467
137.3567	1.1533
138.4400	1.0833
139.5967	1.1567
140.7433	1.1467
141.8567	1.1133
142.9567	1.1000
144.0500	1.0933
145.1633	1.1133
146.2833	1.1200
147.3633	1.0800
148.4600	1.0967
149.5567	1.0967
150.7167	1.1600
151.8367	1.1200
152.9967	1.1600
154.1600	1.1633
155.2567	1.0967
156.3833	1.1267
157.5067	1.1233
158.6367	1.1300
159.7633	1.1267
160.8967	1.1333
162.0167	1.1200
163.1567	1.1400
164.3033	1.1467
165.4100	1.1067
166.4867	1.0767
167.5767	1.0900
168.6467	1.0700
169.7267	1.0800
170.8633	1.1367
171.9900	1.1267
173.0767	1.0867
174.1500	1.0733
175.2600	1.1100
176.3767	1.1167
177.5467	1.1700
178.6867	1.1400
179.8100	1.1233
180.9433	1.1333
182.0333	1.0900
183.1733	1.1400
184.2833	1.1100
185.4233	1.1400
186.5567	1.1333
187.6833	1.1267
188.7733	1.0900
189.8833	1.1100
191.0033	1.1200
192.1133	1.1100
193.2500	1.1367
194.3800	1.1300
195.5200	1.1400
196.6867	1.1667
197.8733	1.1867
199.0267	1.1533
200.1567	1.1300
201.2800	1.1233
202.4300	1.1500
203.5867	1.1567
204.7533	1.1667
205.9400	1.1867
207.0867	1.1467
208.2167	1.1300
209.3767	1.1600
210.5167	1.1400
211.6500	1.1333
212.7733	1.1233
213.8967	1.1233
214.9967	1.1000
216.0833	1.0867
217.1767	1.0933
218.2433	1.0667
219.4167	1.1733
220.5600	1.1433
221.6567	1.0967
222.7833	1.1267
223.8633	1.0800
224.9633	1.1000
226.0367	1.0733
227.1333	1.0967
228.2067	1.0733
229.2700	1.0633
230.3300	1.0600
231.4133	1.0833
232.4900	1.0767
233.5833	1.0933
234.6767	1.0933
235.7433	1.0667
236.8467	1.1033
237.9267	1.0800
239.0367	1.1100
240.1167	1.0800
241.2167	1.1000
242.3067	1.0900
243.4067	1.1000
244.4833	1.0767
245.5833	1.1000
246.6767	1.0933
247.7433	1.0667
248.8367	1.0933
249.9633	1.1267
251.0767	1.1133
252.1700	1.0933
253.2367	1.0667
254.2967	1.0600
255.4000	1.1033
256.4667	1.0667
257.5667	1.1000
258.6767	1.1100
259.7400	1.0633
260.8167	1.0767
261.8900	1.0733
262.9500	1.0600
263.9833	1.0333
265.1000	1.1167
266.2167	1.1167
267.3033	1.0867
268.3967	1.0933
269.5200	1.1233
270.6433	1.1233
271.7833	1.1400
272.8833	1.1000
273.9967	1.1133
275.1067	1.1100
276.2467	1.1400
277.3833	1.1367
278.5200	1.1367
279.6167	1.0967
280.7600	1.1433
281.9133	1.1533
283.0733	1.1600
284.2200	1.1467
285.3300	1.1100
286.4500	1.1200
287.5433	1.0933
288.6433	1.1000
289.7367	1.0933
290.8200	1.0833
291.9267	1.1067
293.0267	1.1000
294.1233	1.0967
295.2100	1.0867
296.3000	1.0900
297.3733	1.0733
298.4867	1.1133
299.6000	1.1133
300.7000	1.1000
301.8467	1.1467
302.9600	1.1133
304.0967	1.1367
305.2133	1.1167
306.3233	1.1100
307.4433	1.1200
308.5233	1.0800
309.6500	1.1267
310.7900	1.1400
311.9033	1.1133
312.9867	1.0833
314.0500	1.0633
315.1533	1.1033
316.2733	1.1200
317.4433	1.1700
318.5500	1.1067
319.6533	1.1033
320.7433	1.0900
321.8033	1.0600
322.9167	1.1133
323.9833	1.0667
325.0700	1.0867
326.1333	1.0633
327.2233	1.0900
328.3267	1.1033
329.3767	1.0500
330.4333	1.0567
331.5633	1.1300
332.6600	1.0967
333.7633	1.1033
334.8433	1.0800
335.9500	1.1067
337.1067	1.1567
338.2400	1.1333
339.3233	1.0833
340.4233	1.1000
341.4967	1.0733
342.6233	1.1267
343.7300	1.1067
344.8267	1.0967
345.8833	1.0567
346.9800	1.0967
348.0833	1.1033
349.1967	1.1133
350.2900	1.0933
351.3900	1.1000
352.4833	1.0933
353.5533	1.0700
354.6333	1.0800
355.7533	1.1200
356.8800	1.1267
357.9800	1.1000
359.1100	1.1300
360.1833	1.0733
361.2633	1.0800
362.3700	1.1067
363.5067	1.1367
364.6167	1.1100
365.7367	1.1200
366.8667	1.1300
367.9833	1.1167
369.1033	1.1200
370.2067	1.1033
371.3267	1.1200
372.4267	1.1000
373.5400	1.1133
374.6467	1.1067
375.7633	1.1167
376.9033	1.1400
378.0567	1.1533
379.1733	1.1167
380.2933	1.1200
381.4167	1.1233
382.5300	1.1133
383.6200	1.0900
384.7067	1.0867
385.8033	1.0967
386.8900	1.0867
387.9433	1.0533
388.9900	1.0467
390.0467	1.0567
391.1400	1.0933
392.2300	1.0900
393.3367	1.1067
394.4833	1.1467
395.5733	1.0900
396.6733	1.1000
397.7833	1.1100
398.8767	1.0933
400.0033	1.1267
401.1067	1.1033
402.2233	1.1167
403.3767	1.1533
404.5033	1.1267
405.6000	1.0967
406.6967	1.0967
407.8100	1.1133
408.9233	1.1133
410.0400	1.1167
411.1700	1.1300
412.2967	1.1267
413.4000	1.1033
414.4933	1.0933
415.5533	1.0600
416.6633	1.1100
417.7767	1.1133
418.8967	1.1200
420.0300	1.1333
421.1333	1.1033
422.2367	1.1033
423.3033	1.0667
424.4067	1.1033
425.4967	1.0900
426.5767	1.0800
427.7200	1.1433
428.8133	1.0933
429.9567	1.1433
431.0567	1.1000
432.1333	1.0767
433.2533	1.1200
434.3433	1.0900
435.4933	1.1500
436.5600	1.0667
437.6300	1.0700
438.7367	1.1067
439.8267	1.0900
440.9433	1.1167
442.0300	1.0867
443.0600	1.0300
444.1767	1.1167
445.2933	1.1167
446.3767	1.0833
447.4967	1.1200
448.6200	1.1233
449.7267	1.1067
450.8733	1.1467
452.0133	1.1400
453.1433	1.1300
454.2433	1.1000
455.3267	1.0833
456.4367	1.1100
457.5500	1.1133
458.6433	1.0933
459.7500	1.1067
460.8833	1.1333
462.0833	1.2000
463.2333	1.1500
464.3567	1.1233
465.4933	1.1367
466.6300	1.1367
467.7600	1.1300
468.8900	1.1300
470.0100	1.1200
471.1433	1.1333
472.2500	1.1067
473.3367	1.0867
474.4067	1.0700
475.4833	1.0767
476.5700	1.0867
477.6800	1.1100
478.7900	1.1100
479.8633	1.0733
