294.9467	0.8467
295.8600	0.9133
296.7467	0.8867
297.6033	0.8567
298.4800	0.8767
299.3833	0.9033
300.2633	0.8800
301.1100	0.8467
301.9833	0.8733
302.8700	0.8867
303.7100	0.8400
304.5300	0.8200
305.3033	0.7733
306.1200	0.8167
306.9367	0.8167
307.7900	0.8533
308.6567	0.8667
309.5467	0.8900
310.4033	0.8567
311.2933	0.8900
312.1967	0.9033
313.1100	0.9133
313.9600	0.8500
314.8267	0.8667
315.6667	0.8400
316.5267	0.8600
317.3567	0.8300
318.2300	0.8733
319.1100	0.8800
319.9133	0.8033
320.7233	0.8100
321.5300	0.8067
322.3433	0.8133
323.1567	0.8133
323.9700	0.8133
324.8167	0.8467
325.6233	0.8067
326.4667	0.8433
327.2933	0.8267
328.1200	0.8267
328.9600	0.8400
329.8067	0.8467
330.5967	0.7900
331.4467	0.8500
332.3267	0.8800
333.2100	0.8833
334.1033	0.8933
334.9800	0.8767
335.8767	0.8967
336.7767	0.9000
337.6933	0.9167
338.5900	0.8967
339.5400	0.9500
340.4400	0.9000
341.3000	0.8600
342.2000	0.9000
343.0567	0.8567
343.9633	0.9067
344.8767	0.9133
345.8133	0.9367
346.7400	0.9267
347.6233	0.8833
348.5900	0.9667
349.5000	0.9100
350.4400	0.9400
351.3200	0.8800
352.3067	0.9867
353.2733	0.9667
354.2700	0.9967
355.2100	0.9400
356.0767	0.8667
356.8633	0.7867
357.6467	0.7833
358.5067	0.8600
359.3467	0.8400
360.1700	0.8233
361.0167	0.8467
361.8433	0.8267
362.6833	0.8400
363.5567	0.8733
364.4533	0.8967
365.3800	0.9267
366.2800	0.9000
367.2567	0.9767
368.1000	0.8433
368.9900	0.8900
369.9000	0.9100
370.8300	0.9300
371.7267	0.8967
372.6133	0.8867
373.5433	0.9300
374.5833	1.0400
375.5267	0.9433
376.4800	0.9533
377.4933	1.0133
378.4100	0.9167
379.3300	0.9200
380.1567	0.8267
381.0100	0.8533
381.8467	0.8367
382.7200	0.8733
383.5833	0.8633
384.4333	0.8500
385.2433	0.8100
386.0200	0.7767
386.7733	0.7533
387.5833	0.8100
388.4033	0.8200
389.2033	0.8000
390.0400	0.8367
390.8967	0.8567
391.7467	0.8500
392.6200	0.8733
393.4833	0.8633
394.3700	0.8867
395.2667	0.8967
396.1433	0.8767
397.0233	0.8800
397.9367	0.9133
398.8600	0.9233
399.8267	0.9667
400.7633	0.9367
401.7233	0.9600
402.6500	0.9267
403.5500	0.9000
404.5267	0.9767
405.4433	0.9167
406.3900	0.9467
407.3433	0.9533
408.2633	0.9200
409.2400	0.9767
410.1833	0.9433
411.1400	0.9567
412.0933	0.9533
412.9700	0.8767
413.8900	0.9200
414.7833	0.8933
415.7067	0.9233
416.6733	0.9667
417.5600	0.8867
418.4800	0.9200
419.3967	0.9167
420.2767	0.8800
421.1700	0.8933
422.0633	0.8933
422.9967	0.9333
423.9067	0.9100
424.8100	0.9033
425.6800	0.8700
426.5867	0.9067
427.4767	0.8900
428.3333	0.8567
429.1267	0.7933
429.9233	0.7967
430.7400	0.8167
431.6633	0.9233
432.5667	0.9033
433.4433	0.8767
434.2767	0.8333
435.1267	0.8500
436.0200	0.8933
436.9200	0.9000
437.8267	0.9067
438.7067	0.8800
439.5800	0.8733
440.4667	0.8867
441.3667	0.9000
442.2567	0.8900
443.1933	0.9367
444.1200	0.9267
445.0500	0.9300
445.9700	0.9200
446.9433	0.9733
447.9033	0.9600
448.8967	0.9933
449.8933	0.9967
450.8500	0.9567
451.8233	0.9733
452.7800	0.9567
453.7100	0.9300
454.7133	1.0033
455.6767	0.9633
456.5333	0.8567
457.4600	0.9267
458.2067	0.7467
459.0833	0.8767
459.9533	0.8700
460.8367	0.8833
461.6767	0.8400
462.5033	0.8267
463.3233	0.8200
464.1667	0.8433
465.0367	0.8700
465.9433	0.9067
466.8400	0.8967
467.7533	0.9133
468.7333	0.9800
469.5900	0.8567
470.4767	0.8867
471.4100	0.9333
472.3467	0.9367
473.2267	0.8800
474.1533	0.9267
475.0833	0.9300
476.0900	1.0067
476.9767	0.8867
477.8933	0.9167
479.0200	1.1267
