163.9300	0.9500
164.8700	0.9400
165.7767	0.9067
166.7000	0.9233
167.5967	0.8967
168.4967	0.9000
169.4367	0.9400
170.3567	0.9200
171.2600	0.9033
172.1700	0.9100
173.1100	0.9400
174.0167	0.9067
174.9300	0.9133
175.8400	0.9100
176.7533	0.9133
177.6367	0.8833
178.5300	0.8933
179.4167	0.8867
180.3067	0.8900
181.2133	0.9067
182.1000	0.8867
183.0000	0.9000
183.9033	0.9033
184.7833	0.8800
185.6700	0.8867
186.5667	0.8967
187.4633	0.8967
188.3867	0.9233
189.2867	0.9000
190.2167	0.9300
191.1300	0.9133
192.0500	0.9200
192.9600	0.9100
193.8667	0.9067
194.7667	0.9000
195.6500	0.8833
196.5567	0.9067
197.4600	0.9033
198.3700	0.9100
199.2867	0.9167
200.1800	0.8933
201.1033	0.9233
202.0100	0.9067
202.9033	0.8933
203.8100	0.9067
204.7233	0.9133
205.6467	0.9233
206.5633	0.9167
207.4633	0.9000
208.3733	0.9100
209.2667	0.8933
210.1867	0.9200
211.1033	0.9167
212.0233	0.9200
212.9500	0.9267
213.8367	0.8867
214.7700	0.9333
215.6967	0.9267
216.6100	0.9133
217.5367	0.9267
218.4500	0.9133
219.3700	0.9200
220.2700	0.9000
221.1867	0.9167
222.0900	0.9033
222.9967	0.9067
223.9133	0.9167
224.8433	0.9300
225.7600	0.9167
226.6467	0.8867
227.5467	0.9000
228.4533	0.9067
229.3733	0.9200
230.2433	0.8700
231.1267	0.8833
231.9967	0.8700
232.9000	0.9033
233.7833	0.8833
234.6800	0.8967
235.5767	0.8967
236.4733	0.8967
237.3600	0.8867
238.2567	0.8967
239.1367	0.8800
240.0433	0.9067
240.9400	0.8967
241.8400	0.9000
242.7767	0.9367
243.6767	0.9000
244.5833	0.9067
245.5133	0.9300
246.4533	0.9400
247.3600	0.9067
248.3000	0.9400
249.1967	0.8967
250.1133	0.9167
251.0233	0.9100
251.9467	0.9233
252.8500	0.9033
253.7867	0.9367
254.7100	0.9233
255.6433	0.9333
256.5633	0.9200
257.4700	0.9067
258.4000	0.9300
259.3233	0.9233
260.2400	0.9167
261.1700	0.9300
262.1133	0.9433
263.0733	0.9600
263.9967	0.9233
264.9333	0.9367
265.8433	0.9100
266.7833	0.9400
267.6767	0.8933
268.5933	0.9167
269.5167	0.9233
270.4100	0.8933
271.3033	0.8933
272.2000	0.8967
273.0933	0.8933
273.9967	0.9033
274.8933	0.8967
275.7967	0.9033
276.7000	0.9033
277.5867	0.8867
278.4633	0.8767
279.3700	0.9067
280.2567	0.8867
281.1200	0.8633
282.0000	0.8800
282.8900	0.8900
283.7500	0.8600
284.6533	0.9033
285.5567	0.9033
286.4600	0.9033
287.3433	0.8833
288.2500	0.9067
289.1867	0.9367
290.0967	0.9100
291.0133	0.9167
291.9333	0.9200
292.8633	0.9300
293.7933	0.9300
294.6900	0.8967
295.6067	0.9167
296.5000	0.8933
297.3900	0.8900
298.3100	0.9200
299.2267	0.9167
300.1367	0.9100
301.0567	0.9200
301.9567	0.9000
302.8600	0.9033
303.7900	0.9300
304.7100	0.9200
305.6067	0.8967
306.5033	0.8967
307.4133	0.9100
308.3200	0.9067
309.2300	0.9100
310.1400	0.9100
311.0567	0.9167
311.9600	0.9033
312.8500	0.8900
313.7833	0.9333
314.7100	0.9267
315.6200	0.9100
316.5267	0.9067
317.4500	0.9233
318.4067	0.9567
319.3300	0.9233
320.2200	0.8900
321.1467	0.9267
322.0267	0.8800
322.9367	0.9100
323.8633	0.9267
324.7900	0.9267
325.6933	0.9033
326.6500	0.9567
327.5767	0.9267
328.4833	0.9067
329.4000	0.9167
330.3167	0.9167
331.2433	0.9267
332.1767	0.9333
333.0967	0.9200
333.9833	0.8867
334.8867	0.9033
335.8200	0.9333
336.7133	0.8933
337.6233	0.9100
338.5367	0.9133
339.4400	0.9033
340.3200	0.8800
341.2167	0.8967
342.1200	0.9033
343.0233	0.9033
343.9167	0.8933
344.8133	0.8967
345.7400	0.9267
346.6767	0.9367
347.5900	0.9133
348.5067	0.9167
349.4433	0.9367
350.3433	0.9000
351.2067	0.8633
352.1100	0.9033
353.0300	0.9200
353.9500	0.9200
354.9000	0.9500
355.8567	0.9567
356.7967	0.9400
357.7233	0.9267
358.7100	0.9867
359.7000	0.9900
360.6100	0.9100
361.5233	0.9133
362.4767	0.9533
363.4367	0.9600
364.3567	0.9200
365.2767	0.9200
366.1867	0.9100
367.1100	0.9233
368.0400	0.9300
368.9333	0.8933
369.8367	0.9033
370.7367	0.9000
371.6867	0.9500
372.6133	0.9267
373.5233	0.9100
374.4433	0.9200
375.3433	0.9000
376.2933	0.9500
377.2167	0.9233
378.1300	0.9133
379.0200	0.8900
379.9467	0.9267
380.8500	0.9033
381.7633	0.9133
382.6300	0.8667
383.5367	0.9067
384.4700	0.9333
385.3767	0.9067
386.3067	0.9300
387.2000	0.8933
388.1133	0.9133
389.0167	0.9033
389.9167	0.9000
390.8100	0.8933
391.6933	0.8833
392.5667	0.8733
393.4533	0.8867
394.3533	0.9000
395.2300	0.8767
396.1200	0.8900
397.0167	0.8967
397.9233	0.9067
398.8567	0.9333
399.7800	0.9233
400.6833	0.9033
401.6067	0.9233
402.5067	0.9000
403.3767	0.8700
404.2833	0.9067
405.1500	0.8667
406.0600	0.9100
406.9567	0.8967
407.8667	0.9100
408.7900	0.9233
409.7167	0.9267
410.5933	0.8767
411.5067	0.9133
412.4267	0.9200
413.3300	0.9033
414.2533	0.9233
415.1767	0.9233
416.1000	0.9233
417.0033	0.9033
417.9067	0.9033
418.8167	0.9100
419.7600	0.9433
420.6767	0.9167
421.6100	0.9333
422.5200	0.9100
423.4333	0.9133
424.3733	0.9400
425.3233	0.9500
426.2467	0.9233
427.1800	0.9333
428.1067	0.9267
429.0200	0.9133
429.9467	0.9267
430.8700	0.9233
431.7900	0.9200
432.7167	0.9267
433.6300	0.9133
434.5433	0.9133
435.4533	0.9100
436.3633	0.9100
437.2800	0.9167
438.2167	0.9367
439.1233	0.9067
440.0267	0.9033
440.9233	0.8967
441.8433	0.9200
442.7500	0.9067
443.6633	0.9133
444.5567	0.8933
445.4633	0.9067
446.3567	0.8933
447.2433	0.8867
448.1767	0.9333
449.1200	0.9433
450.0500	0.9300
450.9600	0.9100
451.8500	0.8900
452.7667	0.9167
453.6767	0.9100
454.6033	0.9267
455.5233	0.9200
456.4167	0.8933
457.3033	0.8867
458.2367	0.9333
459.1733	0.9367
460.0733	0.9000
460.9700	0.8967
461.8367	0.8667
462.7233	0.8867
463.6833	0.9600
464.6700	0.9867
465.5933	0.9233
466.5167	0.9233
467.4200	0.9033
468.3200	0.9000
469.2133	0.8933
470.0967	0.8833
471.0000	0.9033
471.8700	0.8700
472.7833	0.9133
473.7000	0.9167
474.6100	0.9100
475.5100	0.9000
476.4300	0.9200
477.3400	0.9100
478.3233	0.9833
479.4633	1.1400
