272.9167	0.8767
273.7800	0.8633
274.6567	0.8767
275.5267	0.8700
276.4000	0.8733
277.2500	0.8500
278.1067	0.8567
279.0267	0.9200
279.9100	0.8833
280.7433	0.8333
281.6100	0.8667
282.4467	0.8367
283.2933	0.8467
284.1233	0.8300
284.9133	0.7900
285.7233	0.8100
286.5867	0.8633
287.4600	0.8733
288.3500	0.8900
289.2300	0.8800
290.1367	0.9067
290.9433	0.8067
291.8033	0.8600
292.8700	1.0667
293.8400	0.9700
294.7567	0.9167
295.6867	0.9300
296.5400	0.8533
297.4233	0.8833
298.2767	0.8533
299.1500	0.8733
299.9500	0.8000
300.8333	0.8833
301.6600	0.8267
302.5667	0.9067
303.4867	0.9200
304.4367	0.9500
305.3833	0.9467
306.3500	0.9667
307.2833	0.9333
308.1033	0.8200
308.9300	0.8267
309.8100	0.8800
310.6967	0.8867
311.5433	0.8467
312.4500	0.9067
313.3533	0.9033
314.2233	0.8700
315.1000	0.8767
315.9600	0.8600
316.9200	0.9600
317.8733	0.9533
318.8033	0.9300
319.8400	1.0367
320.8700	1.0300
321.9233	1.0533
322.9567	1.0333
323.9200	0.9633
324.7933	0.8733
325.8167	1.0233
326.8133	0.9967
327.9300	1.1167
328.9900	1.0600
330.0300	1.0400
330.9633	0.9333
331.8567	0.8933
332.7567	0.9000
333.8233	1.0667
334.7700	0.9467
335.6867	0.9167
336.5733	0.8867
337.4900	0.9167
338.3800	0.8900
339.2667	0.8867
340.1533	0.8867
341.0200	0.8667
341.9833	0.9633
342.8400	0.8567
343.7000	0.8600
344.5700	0.8700
345.4000	0.8300
346.2600	0.8600
347.0467	0.7867
347.8933	0.8467
348.7467	0.8533
349.5500	0.8033
350.3700	0.8200
351.1900	0.8200
351.9700	0.7800
352.8100	0.8400
353.6767	0.8667
354.5300	0.8533
355.3767	0.8467
356.2300	0.8533
357.0667	0.8367
357.8800	0.8133
358.7633	0.8833
359.6567	0.8933
360.4733	0.8167
361.3733	0.9000
362.3100	0.9367
363.2500	0.9400
364.1267	0.8767
364.9933	0.8667
365.8300	0.8367
366.6833	0.8533
367.4700	0.7867
368.3833	0.9133
369.2767	0.8933
370.1367	0.8600
371.1233	0.9867
371.9067	0.7833
372.8500	0.9433
373.9133	1.0633
374.9133	1.0000
375.9167	1.0033
377.1700	1.2533
378.2167	1.0467
379.1400	0.9233
380.1700	1.0300
381.1533	0.9833
382.1367	0.9833
383.1333	0.9967
384.3100	1.1767
385.3800	1.0700
386.3000	0.9200
387.3700	1.0700
388.2633	0.8933
389.2233	0.9600
390.1367	0.9133
391.1100	0.9733
391.9700	0.8600
392.9200	0.9500
393.8100	0.8900
394.7700	0.9600
395.7167	0.9467
396.6133	0.8967
397.5000	0.8867
398.4067	0.9067
399.3800	0.9733
400.3867	1.0067
401.3467	0.9600
402.3033	0.9567
403.2200	0.9167
404.1467	0.9267
405.0600	0.9133
405.9733	0.9133
406.8133	0.8400
407.6567	0.8433
408.5500	0.8933
409.4000	0.8500
410.2433	0.8433
411.0700	0.8267
411.8833	0.8133
412.7300	0.8467
413.6033	0.8733
414.4600	0.8567
415.3633	0.9033
416.2367	0.8733
417.0300	0.7933
417.8767	0.8467
418.7133	0.8367
419.5367	0.8233
420.3667	0.8300
421.2100	0.8433
422.0633	0.8533
422.9133	0.8500
423.7267	0.8133
424.5633	0.8367
425.4167	0.8533
426.2867	0.8700
427.1067	0.8200
427.9167	0.8100
428.7533	0.8367
429.5933	0.8400
430.4533	0.8600
431.3467	0.8933
432.1800	0.8333
433.0367	0.8567
433.8833	0.8467
434.7333	0.8500
435.5633	0.8300
436.4133	0.8500
437.2733	0.8600
438.1000	0.8267
438.9767	0.8767
439.8400	0.8633
440.7033	0.8633
441.5367	0.8333
442.3867	0.8500
443.2133	0.8267
444.0833	0.8700
444.9033	0.8200
445.7700	0.8667
446.6433	0.8733
447.5133	0.8700
448.3967	0.8833
449.2500	0.8533
450.1233	0.8733
451.0633	0.9400
451.9300	0.8667
452.8067	0.8767
453.6833	0.8767
454.5500	0.8667
455.4433	0.8933
456.2500	0.8067
457.0533	0.8033
457.8833	0.8300
458.7433	0.8600
459.6100	0.8667
460.5067	0.8967
461.4667	0.9600
462.3867	0.9200
463.2167	0.8300
464.0900	0.8733
465.0367	0.9467
465.9167	0.8800
466.8800	0.9633
467.8967	1.0167
468.8300	0.9333
469.8567	1.0267
470.8800	1.0233
471.9167	1.0367
472.9267	1.0100
473.9633	1.0367
474.9467	0.9833
475.8767	0.9300
476.8167	0.9400
477.7667	0.9500
478.7633	0.9967
479.7800	1.0167
