337.6367	0.9300
338.5567	0.9200
339.4733	0.9167
340.4200	0.9467
341.3467	0.9267
342.2733	0.9267
343.2133	0.9400
344.1600	0.9467
345.0967	0.9367
346.0100	0.9133
346.9100	0.9000
347.8500	0.9400
348.7700	0.9200
349.7067	0.9367
350.6600	0.9533
351.5800	0.9200
352.5167	0.9367
353.4200	0.9033
354.3633	0.9433
355.2633	0.9000
356.1700	0.9067
357.0500	0.8800
357.9867	0.9367
358.9267	0.9400
359.8500	0.9233
360.7900	0.9400
361.7433	0.9533
362.7033	0.9600
363.6700	0.9667
364.6300	0.9600
365.5900	0.9600
366.5267	0.9367
367.4767	0.9500
368.4067	0.9300
369.3467	0.9400
370.2733	0.9267
371.1967	0.9233
372.1300	0.9333
373.0433	0.9133
373.9700	0.9267
374.8867	0.9167
375.7900	0.9033
376.7100	0.9200
377.6500	0.9400
378.5700	0.9200
379.4767	0.9067
380.4067	0.9300
381.3400	0.9333
382.2600	0.9200
383.1867	0.9267
384.1000	0.9133
385.0667	0.9667
386.0167	0.9500
386.9533	0.9367
387.8967	0.9433
388.8733	0.9767
389.8233	0.9500
390.7800	0.9567
391.7167	0.9367
392.6500	0.9333
393.5900	0.9400
394.5300	0.9400
395.5100	0.9800
396.4400	0.9300
397.3967	0.9567
398.3933	0.9967
399.3500	0.9567
400.2367	0.8867
401.1667	0.9300
402.1633	0.9967
403.1100	0.9467
404.0133	0.9033
404.9533	0.9400
405.8700	0.9167
406.7633	0.8933
407.6800	0.9167
408.6467	0.9667
409.6267	0.9800
410.5433	0.9167
411.4500	0.9067
412.3667	0.9167
413.2833	0.9167
414.1833	0.9000
415.1167	0.9333
416.0533	0.9367
416.9767	0.9233
417.8967	0.9200
418.8033	0.9067
419.7333	0.9300
420.6267	0.8933
421.5833	0.9567
422.5067	0.9233
423.4533	0.9467
424.3867	0.9333
425.3467	0.9600
426.2700	0.9233
427.2367	0.9667
428.1733	0.9367
429.1300	0.9567
430.0733	0.9433
431.0267	0.9533
436.4267	5.4000
