182.2167	0.9967
183.2267	1.0100
184.2433	1.0167
185.2300	0.9867
186.2300	1.0000
187.2133	0.9833
188.1833	0.9700
189.1667	0.9833
190.1367	0.9700
191.1033	0.9667
192.0933	0.9900
193.0567	0.9633
194.0433	0.9867
195.0533	1.0100
196.0133	0.9600
196.9967	0.9833
198.0000	1.0033
199.0033	1.0033
200.0133	1.0100
201.0633	1.0500
202.1367	1.0733
203.1833	1.0467
204.2200	1.0367
205.2300	1.0100
206.2467	1.0167
207.2767	1.0300
208.3100	1.0333
209.3367	1.0267
210.3833	1.0467
211.4133	1.0300
212.4400	1.0267
213.4633	1.0233
214.4733	1.0100
215.4667	0.9933
216.4467	0.9800
217.4367	0.9900
218.4400	1.0033
219.4567	1.0167
220.4433	0.9867
221.4533	1.0100
222.4800	1.0267
223.5100	1.0300
224.5467	1.0367
225.5833	1.0367
226.5967	1.0133
227.5967	1.0000
228.6633	1.0667
229.6767	1.0133
230.6633	0.9867
231.6733	1.0100
232.7000	1.0267
233.6900	0.9900
234.6900	1.0000
235.6900	1.0000
236.6833	0.9933
237.6833	1.0000
238.6967	1.0133
239.7233	1.0267
240.7500	1.0267
241.7600	1.0100
242.8000	1.0400
243.7800	0.9800
244.7700	0.9900
245.7833	1.0133
246.7633	0.9800
247.7267	0.9633
248.6833	0.9567
249.6600	0.9767
250.6133	0.9533
251.5900	0.9767
252.5933	1.0033
253.6200	1.0267
254.6100	0.9900
255.5900	0.9800
256.5800	0.9900
257.5800	1.0000
258.5767	0.9967
259.5333	0.9567
260.5000	0.9667
261.4300	0.9300
262.3867	0.9567
263.3967	1.0100
264.3900	0.9933
265.3867	0.9967
266.3700	0.9833
267.3700	1.0000
268.3833	1.0133
269.3900	1.0067
270.4100	1.0200
271.4467	1.0367
272.4767	1.0300
273.5067	1.0300
274.5067	1.0000
275.5333	1.0267
276.5267	0.9933
277.5067	0.9800
278.5300	1.0233
279.5333	1.0033
280.5300	0.9967
281.4767	0.9467
282.4667	0.9900
283.4667	1.0000
284.4400	0.9733
285.4333	0.9933
286.4367	1.0033
287.4167	0.9800
288.3800	0.9633
289.3567	0.9767
290.3267	0.9700
291.2967	0.9700
292.2733	0.9767
293.2633	0.9900
294.2400	0.9767
295.2200	0.9800
296.2333	1.0133
297.2367	1.0033
298.2267	0.9900
299.2633	1.0367
300.2600	0.9967
301.2367	0.9767
302.1833	0.9467
303.1233	0.9400
304.0533	0.9300
305.0233	0.9700
305.9700	0.9467
306.9067	0.9367
307.8633	0.9567
308.8033	0.9400
309.7500	0.9467
310.6900	0.9400
311.6333	0.9433
312.5800	0.9467
313.5267	0.9467
314.4800	0.9533
315.4400	0.9600
316.4000	0.9600
317.3567	0.9567
318.3400	0.9833
319.3300	0.9900
320.2533	0.9233
321.2100	0.9567
322.1833	0.9733
323.1633	0.9800
324.1333	0.9700
325.1033	0.9700
326.0533	0.9500
327.0033	0.9500
327.9900	0.9867
328.9633	0.9733
329.9167	0.9533
330.8833	0.9667
331.8233	0.9400
332.7533	0.9300
333.7000	0.9467
334.6667	0.9667
335.6367	0.9700
336.5800	0.9433
337.5367	0.9567
338.4967	0.9600
339.4600	0.9633
340.4300	0.9700
341.4033	0.9733
342.4033	1.0000
343.3900	0.9867
344.3667	0.9767
345.3167	0.9500
346.2633	0.9467
347.2500	0.9867
348.2300	0.9800
349.2333	1.0033
350.2167	0.9833
351.1567	0.9400
352.1100	0.9533
353.1967	1.0867
354.2100	1.0133
356.5833	2.3733
357.5700	0.9867
358.5000	0.9300
359.4433	0.9433
360.3900	0.9467
361.3400	0.9500
362.2567	0.9167
363.2233	0.9667
364.1467	0.9233
365.0633	0.9167
365.9433	0.8800
366.8800	0.9367
367.7967	0.9167
368.7333	0.9367
369.6800	0.9467
370.6200	0.9400
371.5700	0.9500
372.5167	0.9467
373.5133	0.9967
374.4600	0.9467
375.4167	0.9567
376.3767	0.9600
377.3333	0.9567
378.3200	0.9867
379.2533	0.9333
380.2267	0.9733
381.1967	0.9700
382.1533	0.9567
383.1100	0.9567
384.0667	0.9567
385.0133	0.9467
385.9633	0.9500
386.9033	0.9400
387.8433	0.9400
388.7900	0.9467
389.7300	0.9400
390.6867	0.9567
391.6367	0.9500
392.6033	0.9667
393.5400	0.9367
394.5267	0.9867
395.5033	0.9767
396.4600	0.9567
397.4300	0.9700
398.4000	0.9700
399.3767	0.9767
400.3633	0.9867
401.2867	0.9233
402.2433	0.9567
403.1933	0.9500
404.1567	0.9633
405.1100	0.9533
406.0167	0.9067
406.9933	0.9767
408.0200	1.0267
409.0000	0.9800
409.9867	0.9867
410.9767	0.9900
411.9800	1.0033
412.9900	1.0100
414.0000	1.0100
414.9967	0.9967
415.9533	0.9567
416.9600	1.0067
417.9300	0.9700
418.9167	0.9867
419.9133	0.9967
420.8700	0.9567
421.8200	0.9500
422.7400	0.9200
423.6933	0.9533
424.6200	0.9267
425.5967	0.9767
426.5433	0.9467
427.5167	0.9733
428.4800	0.9633
429.4600	0.9800
430.4667	1.0067
431.4733	1.0067
432.4633	0.9900
433.4500	0.9867
434.4567	1.0067
435.4867	1.0300
436.4967	1.0100
437.5500	1.0533
438.5833	1.0333
439.6267	1.0433
440.6367	1.0100
441.6500	1.0133
442.6700	1.0200
443.6833	1.0133
444.6867	1.0033
445.6967	1.0100
446.7033	1.0067
447.7333	1.0300
448.7300	0.9967
449.7733	1.0433
450.8300	1.0567
451.8100	0.9800
452.8233	1.0133
453.8200	0.9967
454.7833	0.9633
455.7367	0.9533
456.6867	0.9500
457.6367	0.9500
458.5900	0.9533
459.6133	1.0233
460.6433	1.0300
461.6100	0.9667
462.5800	0.9700
463.5367	0.9567
464.4867	0.9500
465.4400	0.9533
466.4000	0.9600
467.3600	0.9600
468.2900	0.9300
469.2533	0.9633
470.2267	0.9733
471.1433	0.9167
472.1033	0.9600
473.0500	0.9467
473.9867	0.9367
474.9100	0.9233
475.8633	0.9533
476.8200	0.9567
477.7900	0.9700
478.7900	1.0000
479.7633	0.9733
