359.2900	1.0333
360.3400	1.0500
361.3800	1.0400
362.4233	1.0433
363.4533	1.0300
364.4800	1.0267
365.5267	1.0467
366.5633	1.0367
367.6300	1.0667
368.6933	1.0633
369.7300	1.0367
370.7667	1.0367
371.8000	1.0333
372.8033	1.0033
373.8167	1.0133
374.8367	1.0200
375.8367	1.0000
376.8633	1.0267
377.8833	1.0200
378.9033	1.0200
379.9333	1.0300
380.9333	1.0000
381.9367	1.0033
382.9433	1.0067
383.9567	1.0133
384.9267	0.9700
385.9033	0.9767
386.9067	1.0033
387.8967	0.9900
388.8900	0.9933
389.8967	1.0067
390.9033	1.0067
391.9100	1.0067
392.8933	0.9833
393.8633	0.9700
394.8300	0.9667
395.8200	0.9900
396.7933	0.9733
397.7833	0.9900
398.8333	1.0500
399.9067	1.0733
400.9300	1.0233
401.9300	1.0000
402.9633	1.0333
403.9700	1.0067
405.0000	1.0300
406.0000	1.0000
406.9967	0.9967
407.9867	0.9900
408.9867	1.0000
410.0100	1.0233
411.0200	1.0100
412.0400	1.0200
413.0567	1.0167
414.1233	1.0667
415.1333	1.0100
416.1700	1.0367
417.1933	1.0233
418.2067	1.0133
419.2300	1.0233
420.2633	1.0333
421.2833	1.0200
422.3833	1.1000
423.4167	1.0333
424.4633	1.0467
425.4933	1.0300
426.5000	1.0067
427.5167	1.0167
428.5400	1.0233
429.6033	1.0633
430.6433	1.0400
431.7133	1.0700
432.7600	1.0467
433.7900	1.0300
434.8500	1.0600
435.8833	1.0333
436.9600	1.0767
437.9967	1.0367
439.0100	1.0133
440.0233	1.0133
441.0667	1.0433
442.0867	1.0200
443.1033	1.0167
444.1300	1.0267
445.1433	1.0133
446.1367	0.9933
447.1533	1.0167
448.1600	1.0067
449.1933	1.0333
450.2167	1.0233
451.2600	1.0433
452.2967	1.0367
453.2967	1.0000
454.2967	1.0000
455.3033	1.0067
456.3167	1.0133
457.2800	0.9633
458.2833	1.0033
459.2767	0.9933
460.2700	0.9933
461.2800	1.0100
462.2933	1.0133
463.2800	0.9867
464.2900	1.0100
465.2967	1.0067
466.2933	0.9967
467.2900	0.9967
468.2800	0.9900
469.3067	1.0267
470.2933	0.9867
471.2700	0.9767
472.2967	1.0267
473.3133	1.0167
474.3967	1.0833
475.4033	1.0067
476.4433	1.0400
477.4633	1.0200
478.5167	1.0533
479.5867	1.0700
