330.1933	0.8233
331.0000	0.8067
331.8333	0.8333
332.6833	0.8500
333.5567	0.8733
334.4133	0.8567
335.2133	0.8000
336.0967	0.8833
336.9633	0.8667
337.8167	0.8533
338.6333	0.8167
339.4800	0.8467
340.4200	0.9400
341.5067	1.0867
342.3967	0.8900
343.2200	0.8233
343.9967	0.7767
344.7600	0.7633
345.5500	0.7900
346.4700	0.9200
347.3700	0.9000
348.2600	0.8900
349.1800	0.9200
350.2567	1.0767
351.1933	0.9367
352.1800	0.9867
353.0367	0.8567
353.8433	0.8067
354.8700	1.0267
355.7833	0.9133
356.5967	0.8133
357.5067	0.9100
358.2933	0.7867
359.2167	0.9233
360.1367	0.9200
361.1967	1.0600
362.0767	0.8800
362.9167	0.8400
363.8033	0.8867
364.7100	0.9067
365.5467	0.8367
366.3733	0.8267
367.2767	0.9033
368.1900	0.9133
369.0833	0.8933
369.8900	0.8067
370.8100	0.9200
371.6367	0.8267
372.5600	0.9233
373.4967	0.9367
374.4267	0.9300
375.3467	0.9200
376.1667	0.8200
377.0833	0.9167
377.9500	0.8667
378.8667	0.9167
379.7733	0.9067
380.6300	0.8567
381.5367	0.9067
382.4833	0.9467
383.4500	0.9667
384.3933	0.9433
385.3333	0.9400
386.2733	0.9400
387.1433	0.8700
388.0867	0.9433
388.9967	0.9100
389.9033	0.9067
390.8167	0.9133
391.7433	0.9267
392.7033	0.9600
393.5767	0.8733
394.5067	0.9300
395.3800	0.8733
396.1900	0.8100
397.0167	0.8267
397.8267	0.8100
398.6967	0.8700
399.6067	0.9100
400.5033	0.8967
401.4033	0.9000
402.3233	0.9200
403.2700	0.9467
404.1400	0.8700
405.0133	0.8733
405.9400	0.9267
406.8533	0.9133
407.7567	0.9033
408.7167	0.9600
409.6300	0.9133
410.5267	0.8967
411.4233	0.8967
412.3167	0.8933
413.2333	0.9167
414.0967	0.8633
414.9900	0.8933
415.9100	0.9200
416.8033	0.8933
417.7333	0.9300
418.5867	0.8533
419.5000	0.9133
420.3667	0.8667
421.2633	0.8967
422.1400	0.8767
423.0433	0.9033
423.9333	0.8900
424.9700	1.0367
425.8033	0.8333
426.6133	0.8100
427.4400	0.8267
428.2833	0.8433
429.1233	0.8400
429.9500	0.8267
430.7900	0.8400
431.6000	0.8100
432.4367	0.8367
433.2733	0.8367
434.1633	0.8900
435.0100	0.8467
435.8700	0.8600
436.7833	0.9133
437.6233	0.8400
438.4267	0.8033
439.2567	0.8300
440.0567	0.8000
440.9600	0.9033
441.8600	0.9000
442.8000	0.9400
443.7067	0.9067
444.5500	0.8433
445.4233	0.8733
446.2867	0.8633
447.1033	0.8167
447.9500	0.8467
448.8133	0.8633
449.6100	0.7967
450.4233	0.8133
451.2967	0.8733
452.1467	0.8500
452.9700	0.8233
453.7567	0.7867
454.5400	0.7833
455.3333	0.7933
456.1567	0.8233
456.9633	0.8067
457.8000	0.8367
458.6300	0.8300
459.4667	0.8367
460.2967	0.8300
461.1233	0.8267
461.9333	0.8100
462.8000	0.8667
463.6733	0.8733
464.5467	0.8733
465.4633	0.9167
466.2800	0.8167
467.1500	0.8700
468.0300	0.8800
468.9100	0.8800
469.7500	0.8400
470.5833	0.8333
471.4967	0.9133
472.4000	0.9033
473.3167	0.9167
474.1900	0.8733
475.0867	0.8967
476.0133	0.9267
476.9433	0.9300
477.9067	0.9633
478.8767	0.9700
479.7933	0.9167
