238.4067	0.9433
239.3567	0.9500
240.3167	0.9600
241.2167	0.9000
242.1367	0.9200
243.0267	0.8900
243.9833	0.9567
244.8967	0.9133
245.8233	0.9267
246.7633	0.9400
247.6833	0.9200
248.6500	0.9667
249.5667	0.9167
250.4833	0.9167
251.4067	0.9233
252.3367	0.9300
253.2633	0.9267
254.1533	0.8900
255.0300	0.8767
255.9333	0.9033
256.8267	0.8933
257.7533	0.9267
258.7033	0.9500
259.6400	0.9367
260.5633	0.9233
261.5067	0.9433
262.4500	0.9433
263.4100	0.9600
264.3400	0.9300
265.2800	0.9400
266.2300	0.9500
267.1700	0.9400
268.0767	0.9067
269.0233	0.9467
269.9733	0.9500
270.9300	0.9567
271.8533	0.9233
272.7967	0.9433
273.8300	1.0333
274.7900	0.9600
275.7467	0.9567
276.6900	0.9433
277.6233	0.9333
278.5533	0.9300
279.4833	0.9300
280.4233	0.9400
281.3133	0.8900
282.2333	0.9200
283.1800	0.9467
284.0767	0.8967
285.0167	0.9400
285.9533	0.9367
286.9267	0.9733
287.8800	0.9533
288.8433	0.9633
289.8167	0.9733
290.7900	0.9733
291.7900	1.0000
292.7733	0.9833
293.7500	0.9767
294.7467	0.9967
295.7733	1.0267
296.7533	0.9800
297.7233	0.9700
298.7033	0.9800
299.6800	0.9767
300.6467	0.9667
301.6767	1.0300
302.7000	1.0233
303.7567	1.0567
304.7633	1.0067
305.7567	0.9933
306.6900	0.9333
307.6367	0.9467
308.5867	0.9500
309.4900	0.9033
310.4000	0.9100
311.2833	0.8833
312.1667	0.8833
313.0733	0.9067
313.9600	0.8867
314.8633	0.9033
315.7633	0.9000
316.6600	0.8967
317.5333	0.8733
318.4500	0.9167
319.3667	0.9167
320.3133	0.9467
321.2567	0.9433
322.1700	0.9133
323.1000	0.9300
324.0767	0.9767
325.0600	0.9833
325.9967	0.9367
326.9600	0.9633
327.9267	0.9667
328.8633	0.9367
329.7767	0.9133
330.7133	0.9367
331.6367	0.9233
332.5567	0.9200
333.4800	0.9233
334.4233	0.9433
335.3567	0.9333
336.2767	0.9200
337.2233	0.9467
338.1967	0.9733
339.1833	0.9867
340.1367	0.9533
341.1400	1.0033
342.1400	1.0000
343.1600	1.0200
344.1833	1.0233
345.1900	1.0067
346.1733	0.9833
347.1633	0.9900
348.1400	0.9767
349.1167	0.9767
350.0867	0.9700
351.0567	0.9700
352.0433	0.9867
353.0400	0.9967
354.0433	1.0033
354.9967	0.9533
355.9300	0.9333
356.8500	0.9200
357.7733	0.9233
358.7067	0.9333
359.6267	0.9200
360.5433	0.9167
361.4833	0.9400
362.4333	0.9500
363.3767	0.9433
364.3167	0.9400
365.2633	0.9467
366.2033	0.9400
367.1367	0.9333
368.0567	0.9200
368.9600	0.9033
369.9100	0.9500
370.8167	0.9067
371.7400	0.9233
372.6633	0.9233
373.6400	0.9767
374.5767	0.9367
375.4767	0.9000
376.3733	0.8967
377.3033	0.9300
378.2067	0.9033
379.1000	0.8933
379.9667	0.8667
380.8167	0.8500
381.6833	0.8667
382.5500	0.8667
383.4500	0.9000
384.3200	0.8700
385.2033	0.8833
386.0867	0.8833
386.9600	0.8733
387.8200	0.8600
388.6967	0.8767
389.5900	0.8933
390.5000	0.9100
391.3867	0.8867
392.2900	0.9033
393.1333	0.8433
394.0000	0.8667
394.8267	0.8267
395.6900	0.8633
396.5767	0.8867
397.4367	0.8600
398.2833	0.8467
399.1600	0.8767
400.0400	0.8800
400.8967	0.8567
401.7567	0.8600
402.5900	0.8333
403.4567	0.8667
404.3233	0.8667
405.1500	0.8267
405.9800	0.8300
406.8000	0.8200
407.6300	0.8300
408.4733	0.8433
409.3067	0.8333
410.1767	0.8700
411.0467	0.8700
411.9400	0.8933
412.8433	0.9033
413.7033	0.8600
414.5833	0.8800
415.4333	0.8500
416.3133	0.8800
417.1500	0.8367
418.0033	0.8533
418.8400	0.8367
419.7033	0.8633
420.5767	0.8733
421.4733	0.8967
422.4033	0.9300
423.3033	0.9000
424.2000	0.8967
425.0833	0.8833
425.9967	0.9133
426.9100	0.9133
427.7967	0.8867
428.6800	0.8833
429.5567	0.8767
430.4600	0.9033
431.3700	0.9100
432.3000	0.9300
433.2200	0.9200
434.1367	0.9167
435.0333	0.8967
435.9133	0.8800
436.8167	0.9033
437.7500	0.9333
438.6967	0.9467
439.6267	0.9300
440.5833	0.9567
441.5433	0.9600
442.4967	0.9533
443.4433	0.9467
444.3833	0.9400
445.3467	0.9633
446.2700	0.9233
447.1933	0.9233
448.1300	0.9367
449.0367	0.9067
449.9200	0.8833
450.8267	0.9067
451.7533	0.9267
452.6767	0.9233
453.5967	0.9200
454.4800	0.8833
455.3933	0.9133
456.3167	0.9233
457.2500	0.9333
458.1967	0.9467
459.1500	0.9533
460.0700	0.9200
460.9833	0.9133
461.9267	0.9433
462.8833	0.9567
463.8800	0.9967
464.9067	1.0267
465.9733	1.0667
467.1733	1.2000
473.9267	6.7533
476.6767	2.7500
