128.3200	0.9567
129.2733	0.9533
130.2233	0.9500
131.1900	0.9667
132.1400	0.9500
133.0300	0.8900
133.9833	0.9533
134.9367	0.9533
135.8967	0.9600
136.8367	0.9400
137.7900	0.9533
138.7433	0.9533
139.6667	0.9233
140.5633	0.8967
141.4433	0.8800
142.3433	0.9000
143.2133	0.8700
144.0800	0.8667
144.9133	0.8333
145.7933	0.8800
146.7333	0.9400
147.6800	0.9467
148.5333	0.8533
149.3733	0.8400
150.2633	0.8900
151.1533	0.8900
152.0833	0.9300
152.9700	0.8867
153.8700	0.9000
154.7833	0.9133
155.6400	0.8567
156.5567	0.9167
157.4733	0.9167
158.3833	0.9100
159.3300	0.9467
160.2500	0.9200
161.1767	0.9267
162.0933	0.9167
163.0000	0.9067
163.9000	0.9000
164.8667	0.9667
165.8233	0.9567
166.7867	0.9633
167.7767	0.9900
168.7133	0.9367
169.6167	0.9033
170.5600	0.9433
171.4800	0.9200
172.4033	0.9233
173.3367	0.9333
174.2200	0.8833
175.1033	0.8833
176.0067	0.9033
176.8933	0.8867
177.7833	0.8900
178.6433	0.8600
179.5500	0.9067
180.4767	0.9267
181.3433	0.8667
182.2800	0.9367
183.2067	0.9267
184.1833	0.9767
185.1067	0.9233
186.0900	0.9833
186.9767	0.8867
187.8300	0.8533
188.6733	0.8433
189.5433	0.8700
190.4467	0.9033
191.3200	0.8733
192.1833	0.8633
193.0400	0.8567
193.9567	0.9167
194.8467	0.8900
195.7200	0.8733
196.5900	0.8700
197.5000	0.9100
198.4033	0.9033
199.2900	0.8867
200.1633	0.8733
201.1033	0.9400
201.9567	0.8533
202.8667	0.9100
203.7533	0.8867
204.6433	0.8900
205.5267	0.8833
206.4833	0.9567
207.4000	0.9167
208.3633	0.9633
209.2767	0.9133
210.1533	0.8767
211.0333	0.8800
211.8867	0.8533
212.7767	0.8900
213.6867	0.9100
214.6233	0.9367
215.5200	0.8967
216.4367	0.9167
217.3433	0.9067
218.2100	0.8667
219.1267	0.9167
220.0133	0.8867
220.9167	0.9033
221.8333	0.9167
222.7933	0.9600
223.7033	0.9100
224.5933	0.8900
225.4900	0.8967
226.4100	0.9200
227.3833	0.9733
228.3133	0.9300
229.1967	0.8833
230.0900	0.8933
230.9700	0.8800
231.8600	0.8900
232.7367	0.8767
233.6600	0.9233
234.5333	0.8733
235.4200	0.8867
236.3233	0.9033
237.2400	0.9167
238.1800	0.9400
239.0900	0.9100
240.0767	0.9867
241.0100	0.9333
241.9400	0.9300
242.8733	0.9333
243.7667	0.8933
244.6500	0.8833
245.5533	0.9033
246.4700	0.9167
247.4167	0.9467
248.3567	0.9400
249.2700	0.9133
250.1500	0.8800
251.0367	0.8867
251.9133	0.8767
252.8200	0.9067
253.7400	0.9200
254.7200	0.9800
255.6333	0.9133
256.5167	0.8833
257.3633	0.8467
258.2500	0.8867
259.1033	0.8533
259.9833	0.8800
260.8133	0.8300
261.6833	0.8700
262.5700	0.8867
263.4333	0.8633
264.2833	0.8500
265.1500	0.8667
266.0667	0.9167
266.9800	0.9133
267.9467	0.9667
268.8467	0.9000
269.7600	0.9133
270.7000	0.9400
271.6033	0.9033
272.5033	0.9000
273.3967	0.8933
274.3367	0.9400
275.2333	0.8967
276.1333	0.9000
277.0400	0.9067
277.9400	0.9000
278.8167	0.8767
279.6900	0.8733
280.5567	0.8667
281.4633	0.9067
282.3600	0.8967
283.2600	0.9000
284.1633	0.9033
285.0833	0.9200
285.9833	0.9000
286.8600	0.8767
287.7833	0.9233
288.6967	0.9133
289.6133	0.9167
290.5433	0.9300
291.4567	0.9133
292.3900	0.9333
293.3133	0.9233
294.2600	0.9467
295.1467	0.8867
296.0400	0.8933
296.8800	0.8400
297.7567	0.8767
298.6300	0.8733
299.5500	0.9200
300.4433	0.8933
301.3467	0.9033
302.2233	0.8767
303.1233	0.9000
304.0433	0.9200
304.9833	0.9400
305.8400	0.8567
306.7433	0.9033
307.6033	0.8600
308.4633	0.8600
309.3533	0.8900
310.2700	0.9167
311.1967	0.9267
312.0767	0.8800
312.9400	0.8633
313.8300	0.8900
314.6833	0.8533
315.5467	0.8633
316.4100	0.8633
317.2433	0.8333
318.1233	0.8800
319.0067	0.8833
319.8800	0.8733
320.7600	0.8800
321.6233	0.8633
322.4700	0.8467
323.3500	0.8800
324.2567	0.9067
325.1567	0.9000
326.0867	0.9300
327.0233	0.9367
327.9433	0.9200
328.8300	0.8867
329.7633	0.9333
330.6233	0.8600
331.4733	0.8500
332.3433	0.8700
333.2467	0.9033
334.1733	0.9267
335.0567	0.8833
335.9633	0.9067
336.8567	0.8933
337.7700	0.9133
338.6700	0.9000
339.5367	0.8667
340.4067	0.8700
341.3300	0.9233
342.2467	0.9167
343.1233	0.8767
344.0400	0.9167
344.9700	0.9300
345.9100	0.9400
346.9100	1.0000
347.9300	1.0200
348.9433	1.0133
349.9833	1.0400
351.1067	1.1233
352.1433	1.0367
353.0900	0.9467
354.0700	0.9800
355.0333	0.9633
356.0000	0.9667
356.9833	0.9833
357.9100	0.9267
358.8967	0.9867
359.8500	0.9533
360.8300	0.9800
361.8067	0.9767
362.7733	0.9667
363.7433	0.9700
364.7200	0.9767
365.6200	0.9000
366.5700	0.9500
367.4833	0.9133
368.3967	0.9133
369.3500	0.9533
370.2800	0.9300
371.3000	1.0200
372.1600	0.8600
373.0000	0.8400
373.8900	0.8900
374.7533	0.8633
375.6600	0.9067
376.5233	0.8633
377.4300	0.9067
378.3633	0.9333
379.3333	0.9700
380.2300	0.8967
381.1300	0.9000
382.0233	0.8933
382.8967	0.8733
383.7900	0.8933
384.6833	0.8933
385.5633	0.8800
386.4300	0.8667
387.3400	0.9100
388.3133	0.9733
389.2267	0.9133
390.1767	0.9500
391.1700	0.9933
392.1467	0.9767
393.1500	1.0033
394.1033	0.9533
395.0367	0.9333
395.9367	0.9000
396.8167	0.8800
397.7233	0.9067
398.6000	0.8767
399.4933	0.8933
400.3533	0.8600
401.3033	0.9500
402.2233	0.9200
403.0600	0.8367
403.9267	0.8667
404.8100	0.8833
405.7167	0.9067
406.5867	0.8700
407.4767	0.8900
408.3567	0.8800
409.2300	0.8733
410.0200	0.7900
410.7933	0.7733
411.5933	0.8000
412.3867	0.7933
413.2233	0.8367
414.0600	0.8367
414.8733	0.8133
415.7200	0.8467
416.5300	0.8100
417.3400	0.8100
418.1867	0.8467
419.0333	0.8467
419.8800	0.8467
420.7967	0.9167
421.7067	0.9100
422.5600	0.8533
423.4233	0.8633
424.2900	0.8667
425.1200	0.8300
425.9300	0.8100
426.7967	0.8667
427.6800	0.8833
428.5200	0.8400
429.3933	0.8733
430.2533	0.8600
431.0900	0.8367
431.9400	0.8500
432.8000	0.8600
433.6867	0.8867
434.5533	0.8667
435.3833	0.8300
436.2067	0.8233
437.0367	0.8300
437.8500	0.8133
438.6933	0.8433
439.5367	0.8433
440.3700	0.8333
441.2000	0.8300
442.0200	0.8200
442.8600	0.8400
443.6767	0.8167
444.5267	0.8500
445.3533	0.8267
446.1900	0.8367
447.0233	0.8333
447.8900	0.8667
448.7967	0.9067
449.7367	0.9400
450.9233	1.1867
