163.7433	1.0067
164.6967	0.9533
165.6600	0.9633
166.6100	0.9500
167.5533	0.9433
168.4833	0.9300
169.4300	0.9467
170.3533	0.9233
171.2733	0.9200
172.1833	0.9100
173.0867	0.9033
173.9567	0.8700
174.8333	0.8767
175.6900	0.8567
176.5800	0.8900
177.4600	0.8800
178.3333	0.8733
179.3367	1.0033
183.6467	4.3100
184.6567	1.0100
185.7133	1.0567
186.6067	0.8933
187.5067	0.9000
188.4000	0.8933
189.2700	0.8700
190.2500	0.9800
191.1700	0.9200
192.0733	0.9033
192.9800	0.9067
193.8467	0.8667
194.7067	0.8600
195.6267	0.9200
196.5800	0.9533
197.4733	0.8933
198.3700	0.8967
199.2900	0.9200
200.2633	0.9733
201.1767	0.9133
202.0767	0.9000
203.0567	0.9800
203.9300	0.8733
204.9100	0.9800
205.8100	0.9000
206.7100	0.9000
207.6167	0.9067
208.5333	0.9167
209.4267	0.8933
210.3400	0.9133
211.2533	0.9133
212.1800	0.9267
213.1000	0.9200
213.9767	0.8767
214.8833	0.9067
215.8167	0.9333
216.7100	0.8933
217.6167	0.9067
218.5533	0.9367
219.4767	0.9233
220.3767	0.9000
221.3300	0.9533
222.2267	0.8967
223.1533	0.9267
224.0600	0.9067
224.9633	0.9033
225.8500	0.8867
226.7567	0.9067
227.6667	0.9100
228.5567	0.8900
229.4200	0.8633
230.2533	0.8333
231.0767	0.8233
232.0067	0.9300
232.9133	0.9067
233.8200	0.9067
234.7800	0.9600
235.6867	0.9067
236.6133	0.9267
237.5333	0.9200
238.4733	0.9400
239.4167	0.9433
240.3600	0.9433
241.2967	0.9367
242.2133	0.9167
243.1800	0.9667
244.1500	0.9700
245.0633	0.9133
246.0000	0.9367
246.9167	0.9167
247.8300	0.9133
248.7600	0.9300
249.6500	0.8900
250.5667	0.9167
251.4600	0.8933
252.3333	0.8733
253.2667	0.9333
254.2033	0.9367
255.1033	0.9000
255.9600	0.8567
256.8933	0.9333
257.8300	0.9367
258.7433	0.9133
259.6433	0.9000
260.5967	0.9533
261.5567	0.9600
262.5733	1.0167
263.4467	0.8733
264.4167	0.9700
265.3400	0.9233
266.3033	0.9633
267.1267	0.8233
268.0033	0.8767
268.9100	0.9067
269.8267	0.9167
270.7533	0.9267
271.6900	0.9367
272.5900	0.9000
273.4733	0.8833
274.2633	0.7900
275.1167	0.8533
276.0633	0.9467
277.0200	0.9567
277.9567	0.9367
278.8867	0.9300
279.8167	0.9300
280.7433	0.9267
281.6767	0.9333
282.5400	0.8633
283.4600	0.9200
284.3633	0.9033
285.2800	0.9167
286.1567	0.8767
287.0800	0.9233
288.1300	1.0500
289.1000	0.9700
290.0067	0.9067
290.9433	0.9367
291.9000	0.9567
292.8767	0.9767
293.8367	0.9600
294.8000	0.9633
295.8067	1.0067
296.7500	0.9433
297.6833	0.9333
298.6133	0.9300
299.5300	0.9167
300.4700	0.9400
301.3833	0.9133
302.2867	0.9033
303.1967	0.9100
304.1367	0.9400
305.1200	0.9833
306.1867	1.0667
307.1533	0.9667
308.1433	0.9900
309.2233	1.0800
310.2900	1.0667
311.3700	1.0800
312.3267	0.9567
313.2333	0.9067
314.2867	1.0533
315.2667	0.9800
316.2567	0.9900
317.2333	0.9767
318.1600	0.9267
319.0967	0.9367
320.0033	0.9067
320.9600	0.9567
321.8500	0.8900
322.7933	0.9433
323.7200	0.9267
324.6100	0.8900
325.5300	0.9200
326.3967	0.8667
327.2767	0.8800
328.1700	0.8933
329.1133	0.9433
330.0533	0.9400
330.9800	0.9267
331.8367	0.8567
332.7367	0.9000
333.6467	0.9100
334.5400	0.8933
335.4367	0.8967
336.3367	0.9000
337.2700	0.9333
338.2133	0.9433
339.1167	0.9033
339.9433	0.8267
340.7967	0.8533
341.6367	0.8400
342.5067	0.8700
343.3800	0.8733
344.3400	0.9600
345.2167	0.8767
346.1500	0.9333
347.0533	0.9033
348.0233	0.9700
348.9900	0.9667
349.9433	0.9533
350.8700	0.9267
351.7533	0.8833
352.6600	0.9067
353.5300	0.8700
354.3300	0.8000
355.1967	0.8667
356.0833	0.8867
356.9600	0.8767
357.8833	0.9233
358.8100	0.9267
359.8167	1.0067
360.8033	0.9867
361.8033	1.0000
362.8533	1.0500
363.8467	0.9933
364.8700	1.0233
365.8000	0.9300
366.8367	1.0367
367.6533	0.8167
368.5967	0.9433
369.6833	1.0867
370.6000	0.9167
371.4833	0.8833
372.4167	0.9333
373.3867	0.9700
374.2833	0.8967
375.1767	0.8933
376.1333	0.9567
377.0600	0.9267
377.9400	0.8800
378.8767	0.9367
379.8133	0.9367
380.8367	1.0233
381.7567	0.9200
382.6933	0.9367
383.5967	0.9033
384.5333	0.9367
385.4633	0.9300
386.5233	1.0600
387.6033	1.0800
388.6100	1.0067
389.6033	0.9933
390.6900	1.0867
391.7200	1.0300
392.7033	0.9833
393.7167	1.0133
394.7500	1.0333
395.8067	1.0567
396.8767	1.0700
397.8767	1.0000
398.8400	0.9633
399.8200	0.9800
400.8500	1.0300
401.9167	1.0667
403.0333	1.1167
404.0133	0.9800
405.0267	1.0133
406.0133	0.9867
406.9700	0.9567
407.9200	0.9500
408.8400	0.9200
409.8167	0.9767
410.8100	0.9933
411.7567	0.9467
412.6933	0.9367
413.6433	0.9500
414.6900	1.0467
415.7200	1.0300
416.7233	1.0033
417.6000	0.8767
418.5333	0.9333
419.4500	0.9167
420.4000	0.9500
421.3067	0.9067
422.1900	0.8833
423.1167	0.9267
424.0333	0.9167
424.8700	0.8367
425.8267	0.9567
426.6700	0.8433
427.5900	0.9200
428.4800	0.8900
429.4033	0.9233
430.3433	0.9400
431.2700	0.9267
432.1633	0.8933
433.0567	0.8933
433.9467	0.8900
434.8100	0.8633
435.6800	0.8700
436.5800	0.9000
437.4333	0.8533
438.3567	0.9233
439.2833	0.9267
440.2033	0.9200
441.1100	0.9067
441.9600	0.8500
442.8100	0.8500
443.8267	1.0167
444.8000	0.9733
445.7167	0.9167
446.6133	0.8967
447.5200	0.9067
448.3867	0.8667
449.2900	0.9033
450.2033	0.9133
451.0900	0.8867
451.9867	0.8967
452.9067	0.9200
453.8000	0.8933
454.6767	0.8767
455.5700	0.8933
456.4367	0.8667
457.3100	0.8733
458.1800	0.8700
459.0933	0.9133
459.9900	0.8967
460.8967	0.9067
461.7433	0.8467
462.6767	0.9333
463.6567	0.9800
464.6367	0.9800
465.5500	0.9133
466.4633	0.9133
467.3633	0.9000
468.2800	0.9167
469.1667	0.8867
470.1467	0.9800
471.1233	0.9767
472.0700	0.9467
473.0300	0.9600
473.9900	0.9600
474.9533	0.9633
475.9233	0.9700
476.8767	0.9533
477.8200	0.9433
478.7800	0.9600
479.7233	0.9433
