255.4400	1.1200
256.5567	1.1167
257.6933	1.1367
258.8133	1.1200
259.9467	1.1333
261.0667	1.1200
262.1900	1.1233
263.3367	1.1467
264.4600	1.1233
265.5900	1.1300
266.7200	1.1300
267.8667	1.1467
268.9800	1.1133
270.1000	1.1200
271.1967	1.0967
272.3033	1.1067
273.4067	1.1033
274.4800	1.0733
275.5933	1.1133
276.7000	1.1067
277.8433	1.1433
278.9267	1.0833
280.0367	1.1100
281.1800	1.1433
282.3200	1.1400
283.4433	1.1233
284.5700	1.1267
285.6900	1.1200
286.8100	1.1200
287.9267	1.1167
289.0500	1.1233
290.1667	1.1167
291.3000	1.1333
292.4033	1.1033
293.5233	1.1200
294.6400	1.1167
295.7367	1.0967
296.8267	1.0900
297.9567	1.1300
299.0900	1.1333
300.2100	1.1200
301.2967	1.0867
302.4133	1.1167
303.5333	1.1200
304.6500	1.1167
305.7500	1.1000
306.8700	1.1200
307.9800	1.1100
309.1133	1.1333
310.2667	1.1533
311.3967	1.1300
312.5200	1.1233
313.6400	1.1200
314.7800	1.1400
315.9300	1.1500
317.0333	1.1033
318.1800	1.1467
319.3067	1.1267
320.4300	1.1233
321.5400	1.1100
322.6667	1.1267
323.7800	1.1133
324.8900	1.1100
326.0167	1.1267
327.1167	1.1000
328.2500	1.1333
329.3500	1.1000
330.4633	1.1133
331.5600	1.0967
332.6933	1.1333
333.7967	1.1033
334.9167	1.1200
336.0633	1.1467
337.1933	1.1300
338.3133	1.1200
339.4500	1.1367
340.5833	1.1333
341.7200	1.1367
342.8667	1.1467
343.9833	1.1167
345.0733	1.0900
346.1800	1.1067
347.2967	1.1167
348.4367	1.1400
349.5600	1.1233
350.6633	1.1033
351.7700	1.1067
352.8900	1.1200
354.0233	1.1333
355.1500	1.1267
356.2767	1.1267
357.4033	1.1267
358.5167	1.1133
359.6133	1.0967
360.7367	1.1233
361.8367	1.1000
362.9400	1.1033
364.0500	1.1100
365.1833	1.1333
366.3100	1.1267
367.4200	1.1100
368.5467	1.1267
369.6700	1.1233
370.7900	1.1200
371.9333	1.1433
373.0800	1.1467
374.2133	1.1333
375.3500	1.1367
376.5033	1.1533
377.6233	1.1200
378.7633	1.1400
379.8967	1.1333
381.0200	1.1233
382.1433	1.1233
383.2767	1.1333
384.4200	1.1433
385.5700	1.1500
386.7033	1.1333
387.8200	1.1167
388.9200	1.1000
390.0133	1.0933
391.1100	1.0967
392.2167	1.1067
393.3333	1.1167
394.4433	1.1100
395.5433	1.1000
396.6700	1.1267
397.8033	1.1333
398.9633	1.1600
400.1100	1.1467
401.2300	1.1200
402.3767	1.1467
403.5000	1.1233
404.6167	1.1167
405.7500	1.1333
406.9033	1.1533
408.0233	1.1200
409.1400	1.1167
410.3100	1.1700
411.4367	1.1267
412.5433	1.1067
413.6733	1.1300
414.7967	1.1233
415.9000	1.1033
417.0200	1.1200
418.1300	1.1100
419.2200	1.0900
420.3600	1.1400
421.4567	1.0967
422.5633	1.1067
423.6800	1.1167
424.7967	1.1167
425.9067	1.1100
427.0233	1.1167
428.1267	1.1033
429.2300	1.1033
430.3300	1.1000
431.4533	1.1233
432.5667	1.1133
433.6933	1.1267
434.8000	1.1067
435.9133	1.1133
437.0400	1.1267
438.1467	1.1067
439.2567	1.1100
440.3733	1.1167
441.5100	1.1367
442.6200	1.1100
443.7400	1.1200
444.8900	1.1500
446.0333	1.1433
447.1367	1.1033
448.2533	1.1167
449.3733	1.1200
450.5100	1.1367
451.6300	1.1200
452.7500	1.1200
453.8233	1.0733
454.9500	1.1267
456.0400	1.0900
457.1700	1.1300
458.3133	1.1433
459.4267	1.1133
460.5433	1.1167
461.6633	1.1200
462.7567	1.0933
463.8900	1.1333
465.0000	1.1100
466.1300	1.1300
467.2133	1.0833
468.3233	1.1100
469.4467	1.1233
470.5667	1.1200
471.6833	1.1167
472.8167	1.1333
473.9033	1.0867
475.0267	1.1233
476.1467	1.1200
477.2567	1.1100
478.3733	1.1167
479.4533	1.0800
