94.1467	0.8267
94.9700	0.8233
95.7767	0.8067
96.5933	0.8167
97.4167	0.8233
98.2467	0.8300
99.1067	0.8600
99.9433	0.8367
100.7667	0.8233
101.6000	0.8333
102.4200	0.8200
103.2333	0.8133
104.0500	0.8167
104.9067	0.8567
105.7567	0.8500
106.5867	0.8300
107.4267	0.8400
108.2500	0.8233
109.0667	0.8167
109.9000	0.8333
110.7167	0.8167
111.5400	0.8233
112.4000	0.8600
113.1733	0.7733
114.0800	0.9067
114.9200	0.8400
115.7633	0.8433
116.5767	0.8133
117.4400	0.8633
118.3033	0.8633
119.1567	0.8533
120.0333	0.8767
120.9067	0.8733
121.8900	0.9833
122.9100	1.0200
123.8500	0.9400
124.7767	0.9267
125.5900	0.8133
126.3433	0.7533
127.0867	0.7433
127.8133	0.7267
128.6233	0.8100
129.4300	0.8067
130.2467	0.8167
131.0700	0.8233
131.8700	0.8000
132.6633	0.7933
133.4833	0.8200
134.3167	0.8333
135.1600	0.8433
136.0200	0.8600
136.8700	0.8500
137.7267	0.8567
138.5967	0.8700
139.4767	0.8800
140.3433	0.8667
141.2233	0.8800
142.0900	0.8667
142.9733	0.8833
143.8500	0.8767
144.7233	0.8733
145.5700	0.8467
146.4267	0.8567
147.2633	0.8367
148.0733	0.8100
148.9000	0.8267
149.7533	0.8533
150.6233	0.8700
151.4800	0.8567
152.3667	0.8867
153.1967	0.8300
154.0667	0.8700
154.9200	0.8533
155.7500	0.8300
156.5933	0.8433
157.4500	0.8567
158.2933	0.8433
159.1200	0.8267
159.9500	0.8300
160.8100	0.8600
161.7000	0.8900
162.5433	0.8433
163.3933	0.8500
164.2433	0.8500
165.1067	0.8633
165.9433	0.8367
166.8100	0.8667
167.6567	0.8467
168.4867	0.8300
169.3167	0.8300
170.1633	0.8467
171.0367	0.8733
171.9033	0.8667
172.7267	0.8233
173.5500	0.8233
174.3700	0.8200
175.2133	0.8433
176.0800	0.8667
176.9067	0.8267
177.7367	0.8300
178.6000	0.8633
179.4600	0.8600
180.3067	0.8467
181.1300	0.8233
181.9733	0.8433
182.8200	0.8467
183.6700	0.8500
184.5533	0.8833
185.4300	0.8767
186.3100	0.8800
187.1767	0.8667
188.0633	0.8867
188.9400	0.8767
189.8367	0.8967
190.7000	0.8633
191.5567	0.8567
192.4100	0.8533
193.2700	0.8600
194.1533	0.8833
195.0000	0.8467
195.8500	0.8500
196.7433	0.8933
197.6233	0.8800
198.5367	0.9133
199.4633	0.9267
200.3733	0.9100
201.2633	0.8900
202.1467	0.8833
203.0667	0.9200
203.9333	0.8667
204.8300	0.8967
205.6767	0.8467
206.5633	0.8867
207.4567	0.8933
208.3433	0.8867
209.2033	0.8600
210.0867	0.8833
210.9500	0.8633
211.8333	0.8833
212.7067	0.8733
213.5667	0.8600
214.3967	0.8300
215.2667	0.8700
216.1667	0.9000
217.0167	0.8500
217.8233	0.8067
218.6633	0.8400
219.5400	0.8767
220.5600	1.0200
221.3533	0.7933
223.5133	2.1600
224.5200	1.0067
226.2400	1.7200
228.7833	2.5433
231.4367	2.6533
232.9333	1.4967
233.7800	0.8467
234.5933	0.8133
235.4367	0.8433
236.2767	0.8400
237.1333	0.8567
237.9833	0.8500
238.8567	0.8733
239.7000	0.8433
240.5367	0.8367
241.3100	0.7733
242.2000	0.8900
243.0400	0.8400
243.9167	0.8767
244.7667	0.8500
245.6233	0.8567
246.4533	0.8300
247.2633	0.8100
248.0767	0.8133
248.9133	0.8367
249.7067	0.7933
250.6033	0.8967
251.4533	0.8500
252.3567	0.9033
253.3633	1.0067
254.3133	0.9500
255.1800	0.8667
256.0200	0.8400
256.8700	0.8500
257.7033	0.8333
258.5367	0.8333
259.3600	0.8233
260.1800	0.8200
261.0067	0.8267
261.8433	0.8367
262.6700	0.8267
263.5200	0.8500
264.3700	0.8500
265.2167	0.8467
266.0833	0.8667
266.9300	0.8467
267.7700	0.8400
268.6067	0.8367
269.4300	0.8233
270.2800	0.8500
271.1000	0.8200
272.0000	0.9000
272.8467	0.8467
273.7033	0.8567
274.5400	0.8367
275.4000	0.8600
276.2500	0.8500
277.1000	0.8500
277.9333	0.8333
278.7733	0.8400
279.6167	0.8433
280.4833	0.8667
281.3233	0.8400
282.1800	0.8567
283.0067	0.8267
283.8700	0.8633
284.7367	0.8667
285.6300	0.8933
286.5500	0.9200
287.4167	0.8667
288.2500	0.8333
289.1367	0.8867
290.0467	0.9100
290.9567	0.9100
291.8000	0.8433
292.6433	0.8433
294.3667	1.7233
295.2200	0.8533
296.0533	0.8333
296.8767	0.8233
297.7633	0.8867
298.5233	0.7600
299.9300	1.4067
300.6367	0.7067
301.4067	0.7700
302.2633	0.8567
303.1400	0.8767
304.0167	0.8767
304.8600	0.8433
305.7267	0.8667
306.5700	0.8433
307.4300	0.8600
308.2867	0.8567
309.1300	0.8433
309.9733	0.8433
310.8033	0.8300
311.6333	0.8300
312.4733	0.8400
313.3300	0.8567
314.2300	0.9000
315.1433	0.9133
316.0167	0.8733
316.8800	0.8633
317.7433	0.8633
318.5867	0.8433
319.4367	0.8500
320.3033	0.8667
321.1467	0.8433
321.9767	0.8300
322.8033	0.8267
323.6500	0.8467
324.5300	0.8800
325.3833	0.8533
326.2233	0.8400
327.0567	0.8333
327.8900	0.8333
328.7567	0.8667
329.5900	0.8333
330.4500	0.8600
331.2867	0.8367
332.1200	0.8333
332.9833	0.8633
333.8567	0.8733
334.7167	0.8600
335.5467	0.8300
336.4133	0.8667
337.2600	0.8467
338.1000	0.8400
338.9433	0.8433
339.7733	0.8300
340.6100	0.8367
341.4867	0.8767
342.3300	0.8433
343.1300	0.8000
343.9600	0.8300
344.7967	0.8367
345.6300	0.8333
346.4567	0.8267
347.3100	0.8533
348.1467	0.8367
348.9733	0.8267
349.7233	0.7500
350.5200	0.7967
351.3067	0.7867
352.0667	0.7600
352.8133	0.7467
353.5533	0.7400
354.3267	0.7733
355.0967	0.7700
355.8833	0.7867
356.6800	0.7967
357.4500	0.7700
358.2400	0.7900
359.0467	0.8067
359.8533	0.8067
360.6433	0.7900
361.4500	0.8067
362.2300	0.7800
363.0300	0.8000
363.8300	0.8000
364.6367	0.8067
365.4567	0.8200
366.2800	0.8233
367.0667	0.7867
367.9000	0.8333
368.7033	0.8033
369.5467	0.8433
370.4233	0.8767
371.2400	0.8167
372.0167	0.7767
372.8100	0.7933
373.6100	0.8000
374.4067	0.7967
375.2067	0.8000
376.0300	0.8233
376.8667	0.8367
377.6800	0.8133
378.5000	0.8200
379.3000	0.8000
380.0867	0.7867
380.9033	0.8167
381.7000	0.7967
382.5200	0.8200
383.3300	0.8100
384.1333	0.8033
384.9433	0.8100
385.7400	0.7967
386.5233	0.7833
387.3433	0.8200
388.1600	0.8167
388.9867	0.8267
389.8033	0.8167
390.6033	0.8000
391.4133	0.8100
392.2700	0.8567
393.1133	0.8433
393.9333	0.8200
394.7633	0.8300
395.5833	0.8200
396.4267	0.8433
397.2467	0.8200
398.1133	0.8667
398.9567	0.8433
399.7567	0.8000
400.6300	0.8733
401.4633	0.8333
402.2767	0.8133
403.1133	0.8367
403.9367	0.8233
404.7733	0.8367
405.6300	0.8567
406.4867	0.8567
407.3033	0.8167
408.1167	0.8133
408.9767	0.8600
409.7867	0.8100
410.6300	0.8433
411.4767	0.8467
412.2800	0.8033
413.1067	0.8267
413.9533	0.8467
414.7633	0.8100
415.5933	0.8300
416.4500	0.8567
417.3033	0.8533
418.1533	0.8500
419.0167	0.8633
419.9000	0.8833
420.7733	0.8733
421.6567	0.8833
422.5800	0.9233
423.4667	0.8867
424.3500	0.8833
425.2100	0.8600
426.1067	0.8967
426.9133	0.8067
427.7667	0.8533
428.5700	0.8033
429.4000	0.8300
430.2533	0.8533
431.0833	0.8300
431.9200	0.8367
432.7567	0.8367
433.6267	0.8700
434.4767	0.8500
435.3000	0.8233
436.1633	0.8633
437.0167	0.8533
437.8533	0.8367
438.7167	0.8633
439.5733	0.8567
440.4067	0.8333
441.2767	0.8700
442.1600	0.8833
443.0267	0.8667
443.9333	0.9067
444.8267	0.8933
445.7700	0.9433
446.8433	1.0733
447.8767	1.0333
448.9133	1.0367
449.9533	1.0400
451.0300	1.0767
452.2567	1.2267
453.4433	1.1867
454.6567	1.2133
455.8367	1.1800
456.9867	1.1500
458.1800	1.1933
459.3433	1.1633
460.4633	1.1200
461.6533	1.1900
462.8033	1.1500
464.0267	1.2233
465.1367	1.1100
466.2967	1.1600
467.5700	1.2733
469.8267	2.2567
470.9967	1.1700
472.0833	1.0867
473.1633	1.0800
474.3000	1.1367
475.4533	1.1533
476.4367	0.9833
477.2767	0.8400
478.2933	1.0167
